patch_ID,corn,soy,mis,swi,sorghum,cane,fallow,CRP
521,59.5722079591276,24.7235589678089,5.63614655016945,5.63614655016945,5.63614655016945,5.63614655016945,7.39417585556245,7.39417585556245
522,9.5,8.1,3.27,3.27,3.27,3.27,7.69,7.69
523,13.23,10.04,8.39,8.39,8.39,8.39,7.01,7.01
524,14.17,10.71,8.42,8.42,8.42,8.42,6.98,6.98
525,26.7244075227618,17.1990867118506,1.78047602269592,1.78047602269592,1.78047602269592,1.78047602269592,4.95285965956119,4.95285965956119
526,22.716645904523,14.8821576052776,1.27100034426508,1.27100034426508,1.27100034426508,1.27100034426508,5.08013730215403,5.08013730215403
527,13.89,13.1,1.77,1.77,1.77,1.77,5.31,5.31
528,33.69,18.83,1.78,1.78,1.78,1.78,5.27,5.27
529,16.97,21.63,1.9,1.9,1.9,1.9,7.35,7.35
530,8.85576723069559,22.5207690955233,0.687356357354877,0.687356357354877,0.687356357354877,0.687356357354877,7.00566908912546,7.00566908912546
531,16.97,21.63,1.9,1.9,1.9,1.9,7.35,7.35
532,25.38,17.33,3.87,3.87,3.87,3.87,5.73,5.73
533,13.677637435256,9.58753152105896,5.23533223813181,5.23533223813181,5.23533223813181,5.23533223813181,6.72046564785718,6.72046564785718
534,24.3,15.9,5.44,5.44,5.44,5.44,8.01,8.01
535,22.3506771951948,14.2924970993596,6.39017264123665,6.39017264123665,6.39017264123665,6.39017264123665,7.14850917454972,7.14850917454972
536,14.5222133680025,10.1657060611447,5.13803210845235,5.13803210845235,5.13803210845235,5.13803210845235,6.66356105684928,6.66356105684928
537,28.47,17.87,1.77,1.77,1.77,1.77,5.33,5.33
538,19.58,15.45,3.76,3.76,3.76,3.76,6.07,6.07
539,30.28,18.81,3.7,3.7,3.7,3.7,6.08,6.08
540,22.1608043962474,15.7035148267255,1.55293703527745,1.55293703527745,1.55293703527745,1.55293703527745,4.56676984289773,4.56676984289773
541,15.62,13.61,1.38,1.38,1.38,1.38,3.99,3.99
542,12.4522021228556,12.1684187172552,5.8903979674587,5.8903979674587,5.8903979674587,5.8903979674587,7.32163964768034,7.32163964768034
543,22.46,15.54,0.46,0.46,0.46,0.46,6.75,6.75
544,36.0033468842368,18.2338389307434,1.50775302899538,1.50775302899538,1.50775302899538,1.50775302899538,5.3223912252228,5.3223912252228
545,24.3,15.9,5.44,5.44,5.44,5.44,8.01,8.01
546,10.94,12.28,1.39,1.39,1.39,1.39,4.19,4.19
547,33.69,18.83,1.78,1.78,1.78,1.78,5.27,5.27
548,13.7147102307254,13.2106358995326,1.33531794976631,1.33531794976631,1.33531794976631,1.33531794976631,4.57193024299125,4.57193024299125
549,28.47,17.87,1.77,1.77,1.77,1.77,5.33,5.33
550,30.7241896667029,18.3351502486847,1.77715615767207,1.77715615767207,1.77715615767207,1.77715615767207,5.03659753544502,5.03659753544502
551,5.4159060620775,7.57752594051465,3.50921728272483,3.50921728272483,3.50921728272483,3.50921728272483,8.30366853951246,8.30366853951246
552,20.524981236305,15.7448393872994,1.73917350473948,1.73917350473948,1.73917350473948,1.73917350473948,5.16061488876774,5.16061488876774
553,13.0203020900768,9.55514236090677,4.93990509272882,4.93990509272882,4.93990509272882,4.93990509272882,6.53514236090676,6.53514236090676
554,24.362394906944,15.3006047012696,2.02358726737856,2.02358726737856,2.02358726737856,2.02358726737856,7.80139392752444,7.80139392752444
555,13.0372808767257,10.1080185140968,8.54870986622592,8.54870986622592,8.54870986622592,8.54870986622592,7.2820740563873,7.2820740563873
556,29.1,17,5.42,5.42,5.42,5.42,7.54,7.54
557,19.1777971849837,14.5053022581531,5.49535721794089,5.49535721794089,5.49535721794089,5.49535721794089,6.81079706511798,6.81079706511798
558,21.79,13.57,0.46,0.46,0.46,0.46,6.75,6.75
559,22.47,15.56,0.57,0.57,0.57,0.57,6.82,6.82
560,13.0399540381196,9.94165707126482,8.37824253719746,8.37824253719746,8.37824253719746,8.37824253719746,6.98588780301082,6.98588780301082
561,32.6819941620236,18.4696387236174,2.24644349108359,2.24644349108359,2.24644349108359,2.24644349108359,5.69870052745007,5.69870052745007
562,12.8986018238297,10.1569640621777,8.66291614508141,8.66291614508141,8.66291614508141,8.66291614508141,7.47785624871099,7.47785624871099
563,30.444790481769,18.2987690366297,9.85415080862669,9.85415080862669,9.85415080862669,9.85415080862669,7.62384318097164,7.62384318097164
564,21.7674264745024,13.5906923983728,0.499660430214453,0.499660430214453,0.499660430214453,0.499660430214453,6.74968647881253,6.74968647881253
565,28.8285624160987,17.1089742909717,5.75928386015214,5.75928386015214,5.75928386015214,5.75928386015214,6.5621537237491,6.5621537237491
566,41.915314917554,16.9474402752576,19.0122744710185,19.0122744710185,19.0122744710185,19.0122744710185,10.6270066999649,10.6270066999649
567,31.498710275842,18.4949719616817,1.77961495325664,1.77961495325664,1.77961495325664,1.77961495325664,4.93578691647771,4.93578691647771
568,32.2094483498747,18.1918442283246,2.98970310984096,2.98970310984096,2.98970310984096,2.98970310984096,6.09513856119312,6.09513856119312
569,38.2691442387662,18.2222835792882,16.751506995915,16.751506995915,16.751506995915,16.751506995915,10.896405240496,10.896405240496
570,12.9896851006011,10.1248170233173,8.58790638774028,8.58790638774028,8.58790638774028,8.58790638774028,7.34926809326905,7.34926809326905
571,6.97385014167415,20.0869641184226,6.82159997418849,6.82159997418849,6.82159997418849,6.82159997418849,5.09084186691378,5.09084186691378
572,31.3284851454222,18.4341547351375,1.77763333080363,1.77763333080363,1.77763333080363,1.77763333080363,5.09379434516623,5.09379434516623
573,14.3575742766634,10.7841034179411,8.42231573181066,8.42231573181066,8.42231573181066,8.42231573181066,6.97536853637868,6.97536853637868
574,35.9959455883461,16.9429999589755,16.4723813253178,16.4723813253178,16.4723813253178,16.4723813253178,10.6612182862611,10.6612182862611
575,33.0708201139088,18.6742112186575,2.22226902490865,2.22226902490865,2.22226902490865,2.22226902490865,5.56322870930745,5.56322870930745
576,25.1289645310535,16.9976104438948,4.23493119096859,4.23493119096859,4.23493119096859,4.23493119096859,6.25996376777605,6.25996376777605
577,27.7642937320196,15.5782705870805,8.79521406576814,8.79521406576814,8.79521406576814,8.79521406576814,6.84386560048328,6.84386560048328
578,17.9475231293477,9.63696279537282,1.09835292828426,1.09835292828426,1.09835292828426,1.09835292828426,6.07,6.07
579,15.62,13.61,1.38,1.38,1.38,1.38,3.99,3.99
580,0.34370384496176,15.0372284435389,12.8933326976721,12.8933326976721,12.8933326976721,12.8933326976721,4.67328519919174,4.67328519919174
581,18.1091890332835,17.6704886027621,4.05118705799656,4.05118705799656,4.05118705799656,4.05118705799656,7.08455789515724,7.08455789515724
582,24.2255230685738,20.3067011706576,1.50414137583775,1.50414137583775,1.50414137583775,1.50414137583775,6.47345590364073,6.47345590364073
583,28.3951479024336,15.9432931259364,9.02533697069904,9.02533697069904,9.02533697069904,9.02533697069904,7.01447396103549,7.01447396103549
584,19.0760002176615,14.4718168653393,5.71305296988376,5.71305296988376,5.71305296988376,5.71305296988376,6.81752670260341,6.81752670260341
585,32.0042035090736,18.3126652202049,10.0422714003757,10.0422714003757,10.0422714003757,10.0422714003757,7.76398489066206,7.76398489066206
586,7.73,6.76,4.86,4.86,4.86,4.86,6.51,6.51
587,25.0295216729746,16.8664086633608,4.3873150915192,4.3873150915192,4.3873150915192,4.3873150915192,6.472383272865,6.472383272865
588,19.04,14.46,5.79,5.79,5.79,5.79,6.82,6.82
589,50.1817291321467,21.9131856954779,16.0926450384118,16.0926450384118,16.0926450384118,16.0926450384118,9.14136235640436,9.14136235640436
590,32.52,18.33,10.53,10.53,10.53,10.53,8.13,8.13
591,29.7102376971466,17.3150185208548,8.22540336874668,8.22540336874668,8.22540336874668,8.22540336874668,7.85791417900017,7.85791417900017
592,5.25751959618987,7.47449992626656,3.44552070130173,3.44552070130173,3.44552070130173,3.44552070130173,8.3182033299043,8.3182033299043
593,13.5188953745506,13.226620785751,1.34331039287548,1.34331039287548,1.34331039287548,1.34331039287548,4.4696269711938,4.4696269711938
594,14.2528690376819,21.9282828270441,1.49393430267939,1.49393430267939,1.49393430267939,1.49393430267939,7.23469739458797,7.23469739458797
595,33.77,18.79,1.77,1.77,1.77,1.77,5.37,5.37
596,33.6904135382072,18.8297932308964,1.77994830772411,1.77994830772411,1.77994830772411,1.77994830772411,5.27051692275894,5.27051692275894
597,22.47,15.56,0.57,0.57,0.57,0.57,6.82,6.82
598,17.28,7.26,0.01,0.01,0.01,0.01,6.07,6.07
599,60.8586417860665,24.9297182349465,7.15072996607397,7.15072996607397,7.15072996607397,7.15072996607397,7.63606939567062,7.63606939567062
600,14.1585044187607,10.702051941948,8.4195848048133,8.4195848048133,8.4195848048133,8.4195848048133,6.98025299504984,6.98025299504984
601,14.304589854866,10.6590000611236,8.40780342246038,8.40780342246038,8.40780342246038,8.40780342246038,6.96634187929703,6.96634187929703
602,28.47,17.87,1.77,1.77,1.77,1.77,5.33,5.33
603,21.79,13.57,0.46,0.46,0.46,0.46,6.75,6.75
604,19.58,15.45,3.76,3.76,3.76,3.76,6.07,6.07
605,28.018007603274,16.6941430026215,7.10750782389103,7.10750782389103,7.10750782389103,7.10750782389103,6.59432636366551,6.59432636366551
606,14.2116476240242,13.5756775296513,1.38,1.38,1.38,1.38,4.02600731411804,4.02600731411804
607,33.7698602519987,18.7900698740006,1.77001746850016,1.77001746850016,1.77001746850016,1.77001746850016,5.36982531499843,5.36982531499843
608,17.2436279234822,7.40180034240192,0.0189907302172559,0.0189907302172559,0.0189907302172559,0.0189907302172559,5.74566502849446,5.74566502849446
609,24.0823224745664,15.3090159327354,1.27,1.27,1.27,1.27,5.12877954808171,5.12877954808171
610,17.273822506164,7.337940835388,0,0,0,0,5.67912412762796,5.67912412762796
611,8.44567758538411,7.58456475966948,6.35448866366804,6.35448866366804,6.35448866366804,6.35448866366804,7.01008278093048,7.01008278093048
612,8.57962432891295,7.37935232158981,4.88070847861089,4.88070847861089,4.88070847861089,4.88070847861089,6.5241343893194,6.5241343893194
613,14.17,10.71,8.42,8.42,8.42,8.42,6.98,6.98
614,10.9596502750597,12.2854621103556,1.3925312218721,1.3925312218721,1.3925312218721,1.3925312218721,4.1974604434125,4.1974604434125
615,9.5,8.1,3.27,3.27,3.27,3.27,7.69,7.69
616,15.6099806844306,13.6053829486248,1.39554721381455,1.39554721381455,1.39554721381455,1.39554721381455,4.00152692418169,4.00152692418169
617,28.4471979061561,16.0194054354706,8.99611828243387,8.99611828243387,8.99611828243387,8.99611828243387,6.98980181182352,6.98980181182352
618,22.8136216395605,16.160416875358,3.77633142242202,3.77633142242202,3.77633142242202,3.77633142242202,6.00467431031191,6.00467431031191
619,13.7868967298785,10.6655576556726,7.91166351649104,7.91166351649104,7.91166351649104,7.91166351649104,7.42727340198136,7.42727340198136
620,22.47,15.56,0.57,0.57,0.57,0.57,6.82,6.82
621,21.7379370031543,13.6177244137752,0.551471793069199,0.551471793069199,0.551471793069199,0.551471793069199,6.74927690282159,6.74927690282159
622,28.1034327342861,17.626098658325,1.7288729409199,1.7288729409199,1.7288729409199,1.7288729409199,5.34180167782299,5.34180167782299
623,59.55,24.72,5.61,5.61,5.61,5.61,7.39,7.39
624,15.2257505688142,14.1323494069633,1.50423125477064,1.50423125477064,1.50423125477064,1.50423125477064,4.3571648574656,4.3571648574656
625,17.268392729236,7.2870836317826,0.00613090974534337,0.00613090974534337,0.00613090974534337,0.00613090974534337,5.97714183388824,5.97714183388824
626,13.0675463143941,9.96558690604588,8.37667530210799,8.37667530210799,8.37667530210799,8.37667530210799,6.99599753556946,6.99599753556946
627,14.7898721115492,11.5710137573678,1.30015526919114,1.30015526919114,1.30015526919114,1.30015526919114,5.46396042026505,5.46396042026505
628,13.52,9.54,4.95,4.95,4.95,4.95,6.52,6.52
629,21.3512280516415,15.4228559686689,1.26251733999842,1.26251733999842,1.26251733999842,1.26251733999842,5.20161974572937,5.20161974572937
630,14.6542480188825,11.1544613050069,7.17830804248971,7.17830804248971,7.17830804248971,7.17830804248971,7.36661313437878,7.36661313437878
631,13.23,10.04,8.39,8.39,8.39,8.39,7.01,7.01
632,25.01,17.29,11.93,11.93,11.93,11.93,8.9,8.9
633,19.58,15.45,3.76,3.76,3.76,3.76,6.07,6.07
634,59.55,24.72,5.61,5.61,5.61,5.61,7.39,7.39
635,13.52,9.54,4.95,4.95,4.95,4.95,6.52,6.52
636,6.7301091643318,25.1742744139171,12.4299024655484,12.4299024655484,12.4299024655484,12.4299024655484,4.77576925181567,4.77576925181567
637,25.0001922352278,17.2707988830516,11.84034874173,11.84034874173,11.84034874173,11.84034874173,8.88770575965173,8.88770575965173
638,7.73,6.76,4.86,4.86,4.86,4.86,6.51,6.51
639,14.9885147252933,10.9623933568718,8.46851838734871,8.46851838734871,8.46851838734871,8.46851838734871,6.98436552341548,6.98436552341548
640,33.7093276971186,19.1561872959921,1.42298223672945,1.42298223672945,1.42298223672945,1.42298223672945,7.90206138979559,7.90206138979559
641,22.46,15.54,0.46,0.46,0.46,0.46,6.75,6.75
642,20.5571666045943,14.0677960142487,4.20815310731427,4.20815310731427,4.20815310731427,4.20815310731427,6.19820876169823,6.19820876169823
643,9.5,8.1,3.27,3.27,3.27,3.27,7.69,7.69
644,18.860993693116,14.1709811389374,1.27411720442595,1.27411720442595,1.27411720442595,1.27411720442595,5.17724629274238,5.17724629274238
645,35.072368310789,19.6926043176882,1.62668155102381,1.62668155102381,1.62668155102381,1.62668155102381,7.84658611716408,7.84658611716408
646,21.8393289265323,13.7150417690578,0.46,0.46,0.46,0.46,6.75,6.75
647,17.1881035579022,7.49614262728126,0.0479813281749702,0.0479813281749702,0.0479813281749702,0.0479813281749702,5.83064494134367,5.83064494134367
648,12.2070460695335,11.9949746363227,6.24033701581777,6.24033701581777,6.24033701581777,6.24033701581777,7.68046000981339,7.68046000981339
649,14.98,11.03,8.43,8.43,8.43,8.43,6.96,6.96
650,19.81,14.98,1.79,1.79,1.79,1.79,4.81,4.81
651,24.8365293276001,14.715191305912,1.25080609205615,1.25080609205615,1.25080609205615,1.25080609205615,5.40101213960541,5.40101213960541
652,21.2688679966889,14.0477043363685,1.37559997803966,1.37559997803966,1.37559997803966,1.37559997803966,6.74276205550957,6.74276205550957
653,21.79,13.57,0.46,0.46,0.46,0.46,6.75,6.75
654,18.1230519228132,12.1758927635946,8.47183581058904,8.47183581058904,8.47183581058904,8.47183581058904,6.92373561502628,6.92373561502628
655,28.53,17.59,5.42,5.42,5.42,5.42,7.58,7.58
656,7.73,6.76,4.86,4.86,4.86,4.86,6.51,6.51
657,33.7470869907014,18.8014565046493,1.77286412616233,1.77286412616233,1.77286412616233,1.77286412616233,5.34135873837674,5.34135873837674
658,26.3893432054487,17.1890795059565,1.78,1.78,1.78,1.78,5.20090861077712,5.20090861077712
659,19.58,15.45,3.76,3.76,3.76,3.76,6.07,6.07
660,0.806942814628658,17.4210992030043,13.4491052700996,13.4491052700996,13.4491052700996,13.4491052700996,4.52715783920279,4.52715783920279
661,32.2348476351449,18.4722472377229,3.51314771557608,3.51314771557608,3.51314771557608,3.51314771557608,7.18901425456006,7.18901425456006
662,0.496935541586553,13.051878635096,12.2037900628605,12.2037900628605,12.2037900628605,12.2037900628605,4.8631592580529,4.8631592580529
663,25.6712283774856,17.4807148261439,10.8973795926553,10.8973795926553,10.8973795926553,10.8973795926553,8.54617380939101,8.54617380939101
664,24.3940907938942,15.9375918301847,5.43955512627,5.43955512627,5.43955512627,5.43955512627,8.00043521480508,8.00043521480508
665,35.1969061480604,19.9501381869559,2.71055274782355,2.71055274782355,2.71055274782355,2.71055274782355,7.51632589083505,7.51632589083505
666,25.2641399657011,17.1765927323634,4.03842616097161,4.03842616097161,4.03842616097161,4.03842616097161,5.97459340574221,5.97459340574221
667,24.4735953021669,16.2398555915661,7.02680776206042,7.02680776206042,7.02680776206042,7.02680776206042,8.22760537877254,8.22760537877254
668,20.3253648920414,14.938321690755,1.27,1.27,1.27,1.27,5.06108612758338,5.06108612758338
669,22.1751123858974,14.5784890190945,0.469488618831495,0.469488618831495,0.469488618831495,0.469488618831495,6.73171705151981,6.73171705151981
670,23.2372056351757,16.2534769956068,3.77847073553119,3.77847073553119,3.77847073553119,3.77847073553119,5.99611705787524,5.99611705787524
671,52.9425947638637,22.7292118186572,17.1047406397332,17.1047406397332,17.1047406397332,17.1047406397332,9.4650004332064,9.4650004332064
672,9.5,8.1,3.27,3.27,3.27,3.27,7.69,7.69
673,21.79,13.57,0.46,0.46,0.46,0.46,6.75,6.75
674,21.79,13.57,0.46,0.46,0.46,0.46,6.75,6.75
675,13.5351387954369,13.5638602078957,1.40251761073946,1.40251761073946,1.40251761073946,1.40251761073946,4.07679082636789,4.07679082636789
676,25.7381301062988,16.9285860136369,2.97898841207238,2.97898841207238,2.97898841207238,2.97898841207238,5.72041401781623,5.72041401781623
677,28.4360656992264,18.2589275079965,4.42238394306852,4.42238394306852,4.42238394306852,4.42238394306852,6.20981894116932,6.20981894116932
678,52.6602591484013,22.6804837741804,9.24275767565863,9.24275767565863,9.24275767565863,9.24275767565863,8.02958124618084,8.02958124618084
679,7.73,6.76,4.86,4.86,4.86,4.86,6.51,6.51
680,29.35,17.13,5.2,5.2,5.2,5.2,6.6,6.6
681,23.0084863851254,15.8998136908315,1.55109041009238,1.55109041009238,1.55109041009238,1.55109041009238,4.63959283182983,4.63959283182983
682,18.85,12.12,14.61,14.61,14.61,14.61,9.66,9.66
683,6.6,6.78,4.89,4.89,4.89,4.89,6.54,6.54
684,22.47,15.56,0.57,0.57,0.57,0.57,6.82,6.82
685,28.7582510373808,17.587942844023,12.989400826676,12.989400826676,12.989400826676,12.989400826676,9.35624434611388,9.35624434611388
686,26.569374182757,17.8398213106614,2.5781201209243,2.5781201209243,2.5781201209243,2.5781201209243,6.10624891576096,6.10624891576096
687,31.4721992190883,18.0925275146685,3.72721693538682,3.72721693538682,3.72721693538682,3.72721693538682,7.10252440524859,7.10252440524859
688,12.62,13.3,1.38,1.38,1.38,1.38,4,4
689,31.01188994978,18.1173580487783,4.0027346199643,4.0027346199643,4.0027346199643,4.0027346199643,7.37152461720409,7.37152461720409
690,19.5182180178215,15.2300024199818,3.65926850731767,3.65926850731767,3.65926850731767,3.65926850731767,6.07,6.07
691,54.3156346192477,28.0127760460018,13.6260489453353,13.6260489453353,13.6260489453353,13.6260489453353,8.46668677110038,8.46668677110038
692,13.1653210993902,14.9864226815423,5.27931109837709,5.27931109837709,5.27931109837709,5.27931109837709,6.01687576571992,6.01687576571992
693,12.89,10.16,8.67,8.67,8.67,8.67,7.49,7.49
694,6.6,6.78,4.89,4.89,4.89,4.89,6.54,6.54
695,31.62,18.52,1.78,1.78,1.78,1.78,4.92,4.92
696,28.9578720501547,17.6016762720459,4.77178122467096,4.77178122467096,4.77178122467096,4.77178122467096,7.23752115979197,7.23752115979197
697,18.6864488286108,14.3471271222622,1.38,1.38,1.38,1.38,4.09811197793179,4.09811197793179
698,21.2381253965728,16.029742997815,1.84249761263935,1.84249761263935,1.84249761263935,1.84249761263935,5.17878898774641,5.17878898774641
699,59.56996959199,24.7232002551266,5.63351120766347,5.63351120766347,5.63351120766347,5.63351120766347,7.39375496601522,7.39375496601522
700,43.9484285141476,20.6086536748431,8.22836266351208,8.22836266351208,8.22836266351208,8.22836266351208,8.13322752037822,8.13322752037822
701,27.4446852810118,16.1497753510405,9.96805642991704,9.96805642991704,9.96805642991704,9.96805642991704,7.83705661269258,7.83705661269258
702,28.53,17.59,5.42,5.42,5.42,5.42,7.58,7.58
703,21.033826932263,15.964672733632,1.77289372195664,1.77289372195664,1.77289372195664,1.77289372195664,5.14902462850385,5.14902462850385
704,17.7564906348187,8.9567209996369,0.786886904595653,0.786886904595653,0.786886904595653,0.786886904595653,6.07,6.07
705,34.6906898908401,19.516280763866,1.82539283739768,1.82539283739768,1.82539283739768,1.82539283739768,7.76664669639914,7.76664669639914
706,9.5,8.1,3.27,3.27,3.27,3.27,7.69,7.69
707,7.95542279014501,6.8682340857691,4.86350398119396,4.86350398119396,4.86350398119396,4.86350398119396,6.51038933124377,6.51038933124377
708,22.210350060653,15.7890698501679,3.10382419183931,3.10382419183931,3.10382419183931,3.10382419183931,6.53980739449857,6.53980739449857
709,28.47,17.87,1.77,1.77,1.77,1.77,5.33,5.33
710,15.8384237831859,20.2749493169364,2.03730422714481,2.03730422714481,2.03730422714481,2.03730422714481,7.44374564474025,7.44374564474025
711,20.6848196131442,15.6927255210696,3.76557989703608,3.76557989703608,3.76557989703608,3.76557989703608,6.04768041185567,6.04768041185567
712,22.3687380900502,15.1059579537689,1.37476232402013,1.37476232402013,1.37476232402013,1.37476232402013,5.09437914251257,5.09437914251257
713,9.5,8.1,3.27,3.27,3.27,3.27,7.69,7.69
714,19.5081643431705,15.1942025958986,3.6428766464737,3.6428766464737,3.6428766464737,3.6428766464737,6.07,6.07
715,31.0494521840031,17.6964677703747,10.336287160491,10.336287160491,10.336287160491,10.336287160491,7.9858260821815,7.9858260821815
716,32.8631869052752,18.7061777490992,1.78,1.78,1.78,1.78,5.13020068446682,5.13020068446682
717,28.5847416653059,18.7641034263311,2.17245102806584,2.17245102806584,2.17245102806584,2.17245102806584,6.02662219094762,6.02662219094762
718,6.60462383777857,6.78217546499194,4.89003118946225,4.89003118946225,4.89003118946225,4.89003118946225,6.54000779736556,6.54000779736556
719,31.6882013024135,17.9990573876133,5.29730874187205,5.29730874187205,5.29730874187205,5.29730874187205,7.0667622900779,7.0667622900779
720,59.55,24.72,5.61,5.61,5.61,5.61,7.39,7.39
721,18.1685106116153,14.8491079724361,1.38644121890339,1.38644121890339,1.38644121890339,1.38644121890339,3.98801159746426,3.98801159746426
722,15.7471076656055,19.5885030799096,1.96990901686913,1.96990901686913,1.96990901686913,1.96990901686913,7.24579921582844,7.24579921582844
723,19.0339053491036,14.4660946508964,5.79,5.79,5.79,5.79,6.85047325448204,6.85047325448204
724,63.859037669329,25.283655429093,9.77871900959056,9.77871900959056,9.77871900959056,9.77871900959056,8.08021729253249,8.08021729253249
725,31.69703816674,18.6031965168427,9.7780276360551,9.7780276360551,9.7780276360551,9.7780276360551,7.57272413033863,7.57272413033863
726,24.04449624469,16.1127486816465,3.44764313657166,3.44764313657166,3.44764313657166,3.44764313657166,6.92384975230934,6.92384975230934
727,31.3113874652721,18.4563180483895,1.77902027766753,1.77902027766753,1.77902027766753,1.77902027766753,4.96016861563125,4.96016861563125
728,28.4112005323425,16.5675953053374,10.0782097105981,10.0782097105981,10.0782097105981,10.0782097105981,7.89778176972419,7.89778176972419
729,22.4608282526101,15.5416565052203,0.469110778711629,0.469110778711629,0.469110778711629,0.469110778711629,6.75579776827104,6.75579776827104
730,19.58,15.45,3.76,3.76,3.76,3.76,6.07,6.07
731,15.6360621460267,9.5003326543818,3.04840085722897,3.04840085722897,3.04840085722897,3.04840085722897,6.30245974455313,6.30245974455313
732,23.779143377828,16.4818717850566,1.71913581948921,1.71913581948921,1.71913581948921,1.71913581948921,5.00961259955007,5.00961259955007
733,28.53,17.59,5.42,5.42,5.42,5.42,7.58,7.58
734,13.89,13.1,1.77,1.77,1.77,1.77,5.31,5.31
735,22.4694618113075,15.5589236226149,0.564079924382146,0.564079924382146,0.564079924382146,0.564079924382146,6.81623267915228,6.81623267915228
736,70.0467805880537,22.753790883311,23.8681899323252,23.8681899323252,23.8681899323252,23.8681899323252,11.6352695653323,11.6352695653323
737,19.6621803775264,14.5289456579065,1.6860004237142,1.6860004237142,1.6860004237142,1.6860004237142,4.88361767759557,4.88361767759557
738,10.5339684937247,9.52567669441899,4.34984422894112,4.34984422894112,4.34984422894112,4.34984422894112,7.67941329187313,7.67941329187313
739,25.378798530623,17.1418233935,1.7741364228526,1.7741364228526,1.7741364228526,1.7741364228526,5.06731700127149,5.06731700127149
740,17.6813660467259,8.49318447703979,0.292965872361407,0.292965872361407,0.292965872361407,0.292965872361407,5.85675443690207,5.85675443690207
741,9.5,8.1,3.27,3.27,3.27,3.27,7.69,7.69
742,12.89,10.16,8.67,8.67,8.67,8.67,7.49,7.49
743,26.0480451896805,14.5392026033977,7.7906264006219,7.7906264006219,7.7906264006219,7.7906264006219,7.27223921898069,7.27223921898069
744,22.47,15.56,0.57,0.57,0.57,0.57,6.82,6.82
745,29.35,17.13,5.2,5.2,5.2,5.2,6.6,6.6
746,25.8393465152247,16.9150382066768,1.7816951149928,1.7816951149928,1.7816951149928,1.7816951149928,4.93457327510795,4.93457327510795
747,22.5242803133931,15.632716619242,3.89860199933434,3.89860199933434,3.89860199933434,3.89860199933434,6.04372569200615,6.04372569200615
748,21.4072226642971,16.0692811193412,1.78,1.78,1.78,1.78,5.15375920502489,5.15375920502489
749,24.213310625692,16.3344419626083,1.59938244028981,1.59938244028981,1.59938244028981,1.59938244028981,4.79189846552941,4.79189846552941
750,35.2526582487929,19.3496394967629,4.75711287788256,4.75711287788256,4.75711287788256,4.75711287788256,6.7420425918024,6.7420425918024
751,22.5162435946329,16.1791606256365,2.98379675335472,2.98379675335472,2.98379675335472,2.98379675335472,5.63485575566856,5.63485575566856
752,21.0295359893449,14.1784683981009,8.94929780355595,8.94929780355595,8.94929780355595,8.94929780355595,7.28480161371399,7.28480161371399
753,31.850569301067,18.0343195055776,10.1897375291964,10.1897375291964,10.1897375291964,10.1897375291964,7.87173784614828,7.87173784614828
754,19.904558505593,10.4902315385942,0.529586263139678,0.529586263139678,0.529586263139678,0.529586263139678,5.68161943256212,5.68161943256212
755,17.5403903836462,14.0716323037611,1.38,1.38,1.38,1.38,4.0577060712183,4.0577060712183
756,30.7785471231449,18.025012686416,4.0451809903439,4.0451809903439,4.0451809903439,4.0451809903439,7.3662452819336,7.3662452819336
757,9.5,8.1,3.27,3.27,3.27,3.27,7.69,7.69
758,17.2512808147539,7.3304269382513,0,0,0,0,5.82188817322537,5.82188817322537
759,35.0903204082605,19.3053883692845,3.43209858773917,3.43209858773917,3.43209858773917,3.43209858773917,6.20532253100269,6.20532253100269
760,23.71,15.5,1.27,1.27,1.27,1.27,5.15,5.15
761,25.9234549558877,14.5029994498741,7.60042712698291,7.60042712698291,7.60042712698291,7.60042712698291,7.31264008346985,7.31264008346985
762,36.72,20.04,5.41,5.41,5.41,5.41,7.28,7.28
763,27.17,17.21,9.16,9.16,9.16,9.16,7.13,7.13
764,26,14.48,7.82,7.82,7.82,7.82,7.29,7.29
765,33.69,18.83,1.78,1.78,1.78,1.78,5.27,5.27
766,31.7305347956333,18.3229468997633,3.19061984655315,3.19061984655315,3.19061984655315,3.19061984655315,6.23015612626917,6.23015612626917
767,14.17,10.71,8.42,8.42,8.42,8.42,6.98,6.98
768,29.538821664155,16.7369541276057,9.17870780322118,9.17870780322118,9.17870780322118,9.17870780322118,7.70511056232049,7.70511056232049
769,25.38,17.33,3.87,3.87,3.87,3.87,5.73,5.73
770,9.5,8.1,3.27,3.27,3.27,3.27,7.69,7.69
771,32.3488954754214,18.6291582596042,1.78,1.78,1.78,1.78,5.04324319632728,5.04324319632728
772,26.8398888238886,14.5751964882574,8.02998493682854,8.02998493682854,8.02998493682854,8.02998493682854,8.25722457879937,8.25722457879937
773,51.71249031334,18.3663240218997,16.6279714484902,16.6279714484902,16.6279714484902,16.6279714484902,10.4349149626795,10.4349149626795
774,4.20210142125291,21.9393514340759,13.4439297234432,13.4439297234432,13.4439297234432,13.4439297234432,4.5685622124543,4.5685622124543
775,13.23,10.04,8.39,8.39,8.39,8.39,7.01,7.01
776,33.69,18.83,1.78,1.78,1.78,1.78,5.27,5.27
777,23.7169131044715,15.4835813768802,1.28901103729657,1.28901103729657,1.28901103729657,1.28901103729657,5.26968312116252,5.26968312116252
