patch_ID,corn,soy,mis,swi,sorghum,cane,fallow,CRP
489,3491.35,3279.8,1718.51,1718.51,1718.51,1718.51,6161.06,6161.06
490,2246.57,2269.97,1070.62,1070.62,1070.62,1070.62,6000.51,6000.51
491,2969.65080985438,2901.86212649656,1590.67282129566,1590.67282129566,1590.67282129566,1590.67282129566,6217.71972182879,6217.71972182879
492,2575.96932658114,2501.2695743418,812.784796476442,812.784796476442,812.784796476442,812.784796476442,5674.34044541154,5674.34044541154
493,3150.79,3136.04,1056.21,1056.21,1056.21,1056.21,5389.75,5389.75
494,3327.83664362203,3190.16716810246,1699.80355391818,1699.80355391818,1699.80355391818,1699.80355391818,6165.71350619357,6165.71350619357
495,3279.39049311521,3295.8315187657,1852.60042555569,1852.60042555569,1852.60042555569,1852.60042555569,6390.20118882461,6390.20118882461
496,2164.16627020034,2133.45568567624,1220.18263789415,1220.18263789415,1220.18263789415,1220.18263789415,6246.40857331129,6246.40857331129
497,2270.15833157633,2281.01312730929,1078.02124274592,1078.02124274592,1078.02124274592,1078.02124274592,6015.13343103326,6015.13343103326
498,3351.28678000578,3253.05734927383,1206.33650766435,1206.33650766435,1206.33650766435,1206.33650766435,5542.75840071317,5542.75840071317
499,2181.11996252513,2152.78058588511,1260.07576828857,1260.07576828857,1260.07576828857,1260.07576828857,6237.15464591347,6237.15464591347
500,3152,3080.4,1246.21,1246.21,1246.21,1246.21,6185.9,6185.9
501,2175.35784416254,2150.60398718704,1269.1983459556,1269.1983459556,1269.1983459556,1269.1983459556,6246.22179800667,6246.22179800667
502,3348.4898521739,3261.64900805273,1099.74270339165,1099.74270339165,1099.74270339165,1099.74270339165,5377.51179816131,5377.51179816131
503,3506.81896768259,3459.41031050371,1881.66137075538,1881.66137075538,1881.66137075538,1881.66137075538,6414.93563785038,6414.93563785038
504,3114.18155677733,3159.22792174601,1933.17909936155,1933.17909936155,1933.17909936155,1933.17909936155,6402.98715536569,6402.98715536569
505,2276.07554168984,2293.59214651699,1191.77688293488,1191.77688293488,1191.77688293488,1191.77688293488,6065.82337468876,6065.82337468876
506,2323.41008871344,2264.93906411166,1349.88970956061,1349.88970956061,1349.88970956061,1349.88970956061,6143.80110703214,6143.80110703214
507,3203.12425390345,3122.13824421516,1242.11233926332,1242.11233926332,1242.11233926332,1242.11233926332,6185.8533602608,6185.8533602608
508,3240.40794011079,3298.08419439312,1873.87267234964,1873.87267234964,1873.87267234964,1873.87267234964,6423.89634581604,6423.89634581604
509,3471.19716008796,3243.09740035044,1890.37631690092,1890.37631690092,1890.37631690092,1890.37631690092,6350.00054111854,6350.00054111854
510,3369.08,3314.88,1058.68,1058.68,1058.68,1058.68,5390.44,5390.44
511,2625.78965646154,2603.75359026416,810.334753399479,810.334753399479,810.334753399479,810.334753399479,5734.5077238455,5734.5077238455
512,3573.17000175389,3351.23098425437,1748.47666223654,1748.47666223654,1748.47666223654,1748.47666223654,6194.06690383907,6194.06690383907
513,2149.94,2174.64,1070.4,1070.4,1070.4,1070.4,5998.73,5998.73
514,3199.4,3191.4,1059.3,1059.3,1059.3,1059.3,5390.71,5390.71
515,2268.60791916562,2273.78720285494,990.615137765984,990.615137765984,990.615137765984,990.615137765984,5751.2841021907,5751.2841021907
516,2273.63651711695,2285.74800479952,1074.92730632732,1074.92730632732,1074.92730632732,1074.92730632732,6008.23986642169,6008.23986642169
517,2246.57,2269.97,1070.62,1070.62,1070.62,1070.62,6000.51,6000.51
518,2181.33,2153.02,1260.57,1260.57,1260.57,1260.57,6237.04,6237.04
519,3240.4713616116,3210.34253454943,1083.59763489939,1083.59763489939,1083.59763489939,1083.59763489939,5512.24333557213,5512.24333557213
520,2308.92133182493,2324.75496682563,1324.4740468697,1324.4740468697,1324.4740468697,1324.4740468697,6178.01521437559,6178.01521437559
521,2725.06090052515,2708.09871763355,884.162162224371,884.162162224371,884.162162224371,884.162162224371,5777.86858783761,5777.86858783761
522,3054.72,3094.63,1923.41,1923.41,1923.41,1923.41,6773.57,6773.57
523,2635.29,2598.53,1235.27,1235.27,1235.27,1235.27,6182.39,6182.39
524,3255.86,3169.37,1240.57,1240.57,1240.57,1240.57,6185.99,6185.99
525,3699.84246660269,3494.26045122608,1924.04714386382,1924.04714386382,1924.04714386382,1924.04714386382,6385.84863182947,6385.84863182947
526,2310.41533270484,2252.80348612784,1351.85639108513,1351.85639108513,1351.85639108513,1351.85639108513,6144.28312705085,6144.28312705085
527,3093.13,3136.07,1943.07,1943.07,1943.07,1943.07,6399.5,6399.5
528,4332.06,4045.02,1936.04,1936.04,1936.04,1936.04,6395.19,6395.19
529,2684.11,2621.76,1985.19,1985.19,1985.19,1985.19,6778,6778
530,2338.63381457407,2339.49847853789,1632.90205090242,1632.90205090242,1632.90205090242,1632.90205090242,6697.13463412657,6697.13463412657
531,2684.11,2621.76,1985.19,1985.19,1985.19,1985.19,6778,6778
532,3233.75,3177.17,1091.23,1091.23,1091.23,1091.23,5391.68,5391.68
533,3234.0315544275,3204.3805610857,1061.69228336782,1061.69228336782,1061.69228336782,1061.69228336782,5411.05292444393,5411.05292444393
534,3312.43,3266.89,1337.04,1337.04,1337.04,1337.04,6091.03,6091.03
535,2971.8692098382,2914.82729608857,1083.11179831721,1083.11179831721,1083.11179831721,1083.11179831721,6028.33172455441,6028.33172455441
536,3159.51021649901,3143.27755942489,1059.27761699687,1059.27761699687,1059.27761699687,1059.27761699687,5403.53543122434,5403.53543122434
537,3950.28,3689.08,1942.36,1942.36,1942.36,1942.36,6397.96,6397.96
538,3350.61,3263.21,1099.9,1099.9,1099.9,1099.9,5377.25,5377.25
539,3458.31,3297.16,1101.69,1101.69,1101.69,1101.69,5376.7,5376.7
540,3716.31392029522,3490.88635233001,1815.71234160281,1815.71234160281,1815.71234160281,1815.71234160281,6265.36069417953,6265.36069417953
541,3491.35,3279.8,1718.51,1718.51,1718.51,1718.51,6161.06,6161.06
542,3013.98954366761,2987.17929041559,2038.53206947454,2038.53206947454,2038.53206947454,2038.53206947454,6759.55997838018,6759.55997838018
543,2246.57,2269.97,1070.62,1070.62,1070.62,1070.62,6000.51,6000.51
544,4206.74416812971,3926.75034018915,1925.30561931327,1925.30561931327,1925.30561931327,1925.30561931327,6407.06314958207,6407.06314958207
545,3312.43,3266.89,1337.04,1337.04,1337.04,1337.04,6091.03,6091.03
546,2903.84,2958.75,1725.73,1725.73,1725.73,1725.73,6168.27,6168.27
547,4332.06,4045.02,1936.04,1936.04,1936.04,1936.04,6395.19,6395.19
548,3208.25347666338,3095.87993841458,1665.6993846857,1665.6993846857,1665.6993846857,1665.6993846857,6186.90545983181,6186.90545983181
549,3950.28,3689.08,1942.36,1942.36,1942.36,1942.36,6397.96,6397.96
550,4177.41644451158,3898.29026954304,1937.20041031844,1937.20041031844,1937.20041031844,1937.20041031844,6392.5785694306,6392.5785694306
551,3046.6255726303,3007.12602181705,1934.22318675824,1934.22318675824,1934.22318675824,1934.22318675824,6858.66760088726,6858.66760088726
552,3271.50676170586,3048.51587560136,1903.77058992421,1903.77058992421,1903.77058992421,1903.77058992421,6376.45190427554,6376.45190427554
553,3110.11473670908,3074.71757091585,1056.56658333824,1056.56658333824,1056.56658333824,1056.56658333824,5390.43840394465,5390.43840394465
554,2711.12692556328,2583.03011988255,827.947576689238,827.947576689238,827.947576689238,827.947576689238,5786.97318844294,5786.97318844294
555,2367.15534922081,2333.67157431647,1224.14897294517,1224.14897294517,1224.14897294517,1224.14897294517,6219.273039269,6219.273039269
556,3393.39,3258.52,1349.22,1349.22,1349.22,1349.22,6077.52,6077.52
557,2247.02864340147,2220.01496700222,1092.58716299016,1092.58716299016,1092.58716299016,1092.58716299016,5814.04019570633,5814.04019570633
558,2149.94,2174.64,1070.4,1070.4,1070.4,1070.4,5998.73,5998.73
559,2275.46,2288.37,1071.26,1071.26,1071.26,1071.26,6003.72,6003.72
560,2640.83013907919,2593.41292925063,1243.2728712121,1243.2728712121,1243.2728712121,1243.2728712121,6184.39777565828,6184.39777565828
561,4199.701460378,3939.07542893784,1858.21514977523,1858.21514977523,1858.21514977523,1858.21514977523,6356.42232577239,6356.42232577239
562,2174.20791989014,2143.08168888503,1216.14637583394,1216.14637583394,1216.14637583394,1216.14637583394,6245.81376271588,6245.81376271588
563,2148.02818990194,2138.65304801108,1304.54928568485,1304.54928568485,1304.54928568485,1304.54928568485,6282.29505443504,6282.29505443504
564,2154.04242473799,2177.72348087873,1072.83950835967,1072.83950835967,1072.83950835967,1072.83950835967,5998.82546720158,5998.82546720158
565,2624.83050509794,2526.72826024007,897.661513768038,897.661513768038,897.661513768038,897.661513768038,5665.31855711189,5665.31855711189
566,3717.02107717394,3612.97362842737,2447.80003332056,2447.80003332056,2447.80003332056,2447.80003332056,7053.40319889496,7053.40319889496
567,4255.45861636579,3970.17315845791,1935.42761870196,1935.42761870196,1935.42761870196,1935.42761870196,6390.72955515101,6390.72955515101
568,4016.45819750798,3780.1615878428,1739.4590970831,1739.4590970831,1739.4590970831,1739.4590970831,6289.80143959466,6289.80143959466
569,3561.50980801163,3467.41975637213,2389.22253650315,2389.22253650315,2389.22253650315,2389.22253650315,7069.33165238288,7069.33165238288
570,2300.93422599808,2268.25957928786,1221.40241668763,1221.40241668763,1221.40241668763,1221.40241668763,6228.38203089378,6228.38203089378
571,2692.69744751522,2707.36289361469,1653.64235478813,1653.64235478813,1653.64235478813,1653.64235478813,6463.07679920275,6463.07679920275
572,4206.68154046266,3926.18678646411,1937.05156051408,1937.05156051408,1937.05156051408,1937.05156051408,6393.26149041723,6393.26149041723
573,3231.8088094145,3148.76693408057,1241.87607274121,1241.87607274121,1241.87607274121,1241.87607274121,6185.9691584137,6185.9691584137
574,3599.92268045123,3504.02267839949,2389.4674719077,2389.4674719077,2389.4674719077,2389.4674719077,7054.17185562468,7054.17185562468
575,4217.38301347943,3941.67107638088,1865.53054456068,1865.53054456068,1865.53054456068,1865.53054456068,6357.50829522564,6357.50829522564
576,3252.03839879325,3198.02453914249,1148.36613761273,1148.36613761273,1148.36613761273,1148.36613761273,5554.23708815534,5554.23708815534
577,2064.04179861618,2068.66244544922,1268.08397370987,1268.08397370987,1268.08397370987,1268.08397370987,6183.85121784121,6183.85121784121
578,3288.64685617046,3305.31370781178,1635.60083396732,1635.60083396732,1635.60083396732,1635.60083396732,6124.83923405247,6124.83923405247
579,3491.35,3279.8,1718.51,1718.51,1718.51,1718.51,6161.06,6161.06
580,2093.88713119746,2119.65293520484,986.607811774189,986.607811774189,986.607811774189,986.607811774189,5737.98362913046,5737.98362913046
581,2433.48841267762,2391.43920365425,1484.2565078109,1484.2565078109,1484.2565078109,1484.2565078109,6234.67872169382,6234.67872169382
582,2492.24297999176,2461.56732504794,1624.43272555454,1624.43272555454,1624.43272555454,1624.43272555454,6486.97039463912,6486.97039463912
583,2070.30008359395,2078.92143035467,1278.41040843229,1278.41040843229,1278.41040843229,1278.41040843229,6203.32437676191,6203.32437676191
584,2232.7062443111,2206.84815024066,1080.97852859698,1080.97852859698,1080.97852859698,1080.97852859698,5797.44006596499,5797.44006596499
585,2108.21727233914,2114.70366174534,1320.3093126064,1320.3093126064,1320.3093126064,1320.3093126064,6281.19250030771,6281.19250030771
586,3199.4,3191.4,1059.3,1059.3,1059.3,1059.3,5390.71,5390.71
587,3259.36316781922,3206.29550414373,1172.29455181934,1172.29455181934,1172.29455181934,1172.29455181934,5620.03558001869,5620.03558001869
588,2227.65,2202.2,1076.88,1076.88,1076.88,1076.88,5791.58,5791.58
589,3286.12393106118,3192.35314855522,1976.13815859812,1976.13815859812,1976.13815859812,1976.13815859812,6662.79591671929,6662.79591671929
590,2111.22,2146,1345.93,1345.93,1345.93,1345.93,6330.65,6330.65
591,2349.22110098761,2349.28612672386,968.191976830802,968.191976830802,968.191976830802,968.191976830802,5872.72894022122,5872.72894022122
592,3047.37945800842,3007.59968498629,1931.14544489276,1931.14544489276,1931.14544489276,1931.14544489276,6859.56469670012,6859.56469670012
593,3237.55057612437,3118.97969748872,1674.05468471203,1674.05468471203,1674.05468471203,1674.05468471203,6181.71356878808,6181.71356878808
594,2568.42388809606,2527.24194250268,1867.22290177161,1867.22290177161,1867.22290177161,1867.22290177161,6750.92143377682,6750.92143377682
595,4329.16,4041.96,1935.31,1935.31,1935.31,1935.31,6396.34,6396.34
596,4332.04500923999,4045.00418216358,1936.03622646386,1936.03622646386,1936.03622646386,1936.03622646386,6395.19594461173,6395.19594461173
597,2275.46,2288.37,1071.26,1071.26,1071.26,1071.26,6003.72,6003.72
598,3263.31,3322.53,1854.65,1854.65,1854.65,1854.65,6430.53,6430.53
599,2832.27746338787,2795.49375415854,994.927413272081,994.927413272081,994.927413272081,994.927413272081,5865.83537273013,5865.83537273013
600,3248.97775620602,3163.01078355443,1240.52954844478,1240.52954844478,1240.52954844478,1240.52954844478,6185.95234158786,6185.95234158786
601,2991.52508626788,2927.36093974365,1244.91942756305,1244.91942756305,1244.91942756305,1244.91942756305,6185.07238475174,6185.07238475174
602,3950.28,3689.08,1942.36,1942.36,1942.36,1942.36,6397.96,6397.96
603,2149.94,2174.64,1070.4,1070.4,1070.4,1070.4,5998.73,5998.73
604,3350.61,3263.21,1099.9,1099.9,1099.9,1099.9,5377.25,5377.25
605,2446.51063229621,2394.56547456187,919.358224531695,919.358224531695,919.358224531695,919.358224531695,5795.49132822783,5795.49132822783
606,3410.23694224517,3245.2016757556,1714.53479756344,1714.53479756344,1714.53479756344,1714.53479756344,6159.66150101709,6159.66150101709
607,4329.16506586504,4041.96534536105,1935.31127520051,1935.31127520051,1935.31127520051,1935.31127520051,6396.33799112248,6396.33799112248
608,3283.2449716321,3344.94604283129,1856.1148908554,1856.1148908554,1856.1148908554,1856.1148908554,6424.64805458906,6424.64805458906
609,2389.56954348667,2325.98332374558,1346.44586634882,1346.44586634882,1346.44586634882,1346.44586634882,6143.51366277741,6143.51366277741
610,3284.18619499351,3346.15652560699,1855.38917641772,1855.38917641772,1855.38917641772,1855.38917641772,6420.76778417402,6420.76778417402
611,3420.02220803218,3357.87449434818,1260.91654306396,1260.91654306396,1260.91654306396,1260.91654306396,5633.24378305291,5633.24378305291
612,3219.11449126503,3201.36715830109,1058.51191077307,1058.51191077307,1058.51191077307,1058.51191077307,5390.4513087103,5390.4513087103
613,3255.86,3169.37,1240.57,1240.57,1240.57,1240.57,6185.99,6185.99
614,2905.10088154781,2959.93114805884,1727.17772568864,1727.17772568864,1727.17772568864,1727.17772568864,6169.81024850917,6169.81024850917
615,3054.72,3094.63,1923.41,1923.41,1923.41,1923.41,6773.57,6773.57
616,3489.84832759659,3278.8776890229,1719.61561105755,1719.61561105755,1719.61561105755,1719.61561105755,6163.12630323724,6163.12630323724
617,2070.04074795535,2075.09111214379,1277.26724021546,1277.26724021546,1277.26724021546,1277.26724021546,6200.34436271253,6200.34436271253
618,3117.48711063684,3024.54259272456,1102.14557058303,1102.14557058303,1102.14557058303,1102.14557058303,5377.93591974173,5377.93591974173
619,2172.83985884727,2145.96891912643,1202.13195001804,1202.13195001804,1202.13195001804,1202.13195001804,6224.64062537155,6224.64062537155
620,2275.46,2288.37,1071.26,1071.26,1071.26,1071.26,6003.72,6003.72
621,2159.40172657953,2181.75166074969,1076.02641914523,1076.02641914523,1076.02641914523,1076.02641914523,5998.95018309083,5998.95018309083
622,3929.89027698789,3677.21073074948,1939.77757831637,1939.77757831637,1939.77757831637,1939.77757831637,6400.00419364958,6400.00419364958
623,2723.21,2706.59,882.25,882.25,882.25,882.25,5776.35,5776.35
624,3348.16275283308,3173.30874020172,1780.01354306481,1780.01354306481,1780.01354306481,1780.01354306481,6230.00556073847,6230.00556073847
625,3268.90470450823,3329.51757699991,1852.81605121929,1852.81605121929,1852.81605121929,1852.81605121929,6427.98800770269,6427.98800770269
626,2647.14148860504,2604.63212679146,1238.4588294635,1238.4588294635,1238.4588294635,1238.4588294635,6182.84057342715,6182.84057342715
627,3143.96082909751,3191.98683194626,1919.18755342889,1919.18755342889,1919.18755342889,1919.18755342889,6407.92004229449,6407.92004229449
628,3068.66,3012.22,1056.93,1056.93,1056.93,1056.93,5391.14,5391.14
629,2458.27217895143,2418.03884962371,1351.2611097599,1351.2611097599,1351.2611097599,1351.2611097599,6159.06428373692,6159.06428373692
630,2183.09053869498,2160.19329919067,1189.05920966112,1189.05920966112,1189.05920966112,1189.05920966112,6202.57296324401,6202.57296324401
631,2635.29,2598.53,1235.27,1235.27,1235.27,1235.27,6182.39,6182.39
632,3337.79,3217.37,2420.6,2420.6,2420.6,2420.6,6981.81,6981.81
633,3350.61,3263.21,1099.9,1099.9,1099.9,1099.9,5377.25,5377.25
634,2723.21,2706.59,882.25,882.25,882.25,882.25,5776.35,5776.35
635,3068.66,3012.22,1056.93,1056.93,1056.93,1056.93,5391.14,5391.14
636,2387.64694998597,2420.45659045712,1024.62164579084,1024.62164579084,1024.62164579084,1024.62164579084,5806.37598273182,5806.37598273182
637,3337.43968321884,3218.05405705848,2405.63196958228,2405.63196958228,2405.63196958228,2405.63196958228,6969.50498492423,6969.50498492423
638,3199.4,3191.4,1059.3,1059.3,1059.3,1059.3,5390.71,5390.71
639,2993.98647676595,2931.29182292366,1248.67963292911,1248.67963292911,1248.67963292911,1248.67963292911,6188.6987294277,6188.6987294277
640,2586.41343142518,2536.65178157969,819.951802757251,819.951802757251,819.951802757251,819.951802757251,5774.66947719038,5774.66947719038
641,2246.57,2269.97,1070.62,1070.62,1070.62,1070.62,6000.51,6000.51
642,3110.85462481447,3023.20721098784,1085.45755211305,1085.45755211305,1085.45755211305,1085.45755211305,5382.80933823129,5382.80933823129
643,3054.72,3094.63,1923.41,1923.41,1923.41,1923.41,6773.57,6773.57
644,2644.14061056821,2585.71501853522,1456.89791677957,1456.89791677957,1456.89791677957,1456.89791677957,6177.17094633756,6177.17094633756
645,2579.79218963814,2540.40377821613,819.28069769336,819.28069769336,819.28069769336,819.28069769336,5769.03155194727,5769.03155194727
646,2157.05440921018,2181.65869636765,1070.41619755797,1070.41619755797,1070.41619755797,1070.41619755797,5998.861052969,5998.861052969
647,3279.64374211441,3341.16326570497,1856.18641958347,1856.18641958347,1856.18641958347,1856.18641958347,6428.39143898286,6428.39143898286
648,3014.30121256782,2986.81675561392,2066.18759292201,2066.18759292201,2066.18759292201,2066.18759292201,6820.20280384098,6820.20280384098
649,3152,3080.4,1246.21,1246.21,1246.21,1246.21,6185.9,6185.9
650,3316.55,3225.37,1923.99,1923.99,1923.99,1923.99,6382.42,6382.42
651,3754.32549532551,3592.08903826382,1916.14764899444,1916.14764899444,1916.14764899444,1916.14764899444,6404.98821974625,6404.98821974625
652,2244.6485036573,2245.8251840634,1126.71844608005,1126.71844608005,1126.71844608005,1126.71844608005,6000.93395409734,6000.93395409734
653,2149.94,2174.64,1070.4,1070.4,1070.4,1070.4,5998.73,5998.73
654,2895.40864157612,2840.93924677693,1241.87951311082,1241.87951311082,1241.87951311082,1241.87951311082,6174.55336847462,6174.55336847462
655,3393.56,3199.66,1357.98,1357.98,1357.98,1357.98,6084.77,6084.77
656,3199.4,3191.4,1059.3,1059.3,1059.3,1059.3,5390.71,5390.71
657,4329.99059658707,4042.83642260567,1935.51908120985,1935.51908120985,1935.51908120985,1935.51908120985,6396.01062549133,6396.01062549133
658,3735.05282095661,3477.03120443022,1932.60846100193,1932.60846100193,1932.60846100193,1932.60846100193,6392.26513118957,6392.26513118957
659,3350.61,3263.21,1099.9,1099.9,1099.9,1099.9,5377.25,5377.25
660,2059.1575285747,2092.9667918159,984.93710606146,984.93710606146,984.93710606146,984.93710606146,5732.94105138206,5732.94105138206
661,2626.41505880784,2550.38583518529,889.607837105332,889.607837105332,889.607837105332,889.607837105332,5718.17711079521,5718.17711079521
662,2178.56096807801,2194.35005618558,988.549856972716,988.549856972716,988.549856972716,988.549856972716,5744.42935376022,5744.42935376022
663,3352.91167818872,3227.38127366975,2255.1159925333,2255.1159925333,2255.1159925333,2255.1159925333,6780.41639829489,6780.41639829489
664,3314.23463028573,3265.39455695662,1337.50578279531,1337.50578279531,1337.50578279531,1337.50578279531,6090.89075452251,6090.89075452251
665,2632.63694581645,2602.45429595462,804.56030068358,804.56030068358,804.56030068358,804.56030068358,5757.92712430343,5757.92712430343
666,3242.1906180543,3186.79496507158,1117.59995836206,1117.59995836206,1117.59995836206,1117.59995836206,5466.70473609904,5466.70473609904
667,3318.63053079289,3254.78233892493,1601.97088114918,1601.97088114918,1601.97088114918,1601.97088114918,6308.8260891045,6308.8260891045
668,2429.72978628611,2387.29077418453,1347.50139836748,1347.50139836748,1347.50139836748,1347.50139836748,6140.44905911481,6140.44905911481
669,2200.52926773821,2224.48855623312,1073.71474300135,1073.71474300135,1073.71474300135,1073.71474300135,6001.35334834148,6001.35334834148
670,3086.94948566002,2993.27867094718,1102.43972613554,1102.43972613554,1102.43972613554,1102.43972613554,5378.02577089231,5378.02577089231
671,3295.14167978775,3192.27605647834,2148.42138581545,2148.42138581545,2148.42138581545,2148.42138581545,6803.31015948211,6803.31015948211
672,3054.72,3094.63,1923.41,1923.41,1923.41,1923.41,6773.57,6773.57
673,2149.94,2174.64,1070.4,1070.4,1070.4,1070.4,5998.73,5998.73
674,2149.94,2174.64,1070.4,1070.4,1070.4,1070.4,5998.73,5998.73
675,3405.42611085637,3251.81364728142,1725.68672971676,1725.68672971676,1725.68672971676,1725.68672971676,6171.74161022135,6171.74161022135
676,3043.78178324121,2861.29996902413,1537.45899959415,1537.45899959415,1537.45899959415,1537.45899959415,6112.73877124648,6112.73877124648
677,3383.70494157544,3256.03662991248,1206.58608944677,1206.58608944677,1206.58608944677,1206.58608944677,5512.34744062638,5512.34744062638
678,3205.51822672241,3101.59244411801,1306.2911019616,1306.2911019616,1306.2911019616,1306.2911019616,6090.16192669933,6090.16192669933
679,3199.4,3191.4,1059.3,1059.3,1059.3,1059.3,5390.71,5390.71
680,2658.93,2541.4,968.72,968.72,968.72,968.72,5667.48,5667.48
681,3708.14915436295,3472.15743560078,1817.87341320587,1817.87341320587,1817.87341320587,1817.87341320587,6267.04645216884,6267.04645216884
682,3707.19,3600.24,2400.95,2400.95,2400.95,2400.95,7001.96,7001.96
683,3369.08,3314.88,1058.68,1058.68,1058.68,1058.68,5390.44,5390.44
684,2275.46,2288.37,1071.26,1071.26,1071.26,1071.26,6003.72,6003.72
685,3401.97928466802,3287.47068320849,2372.63858393458,2372.63858393458,2372.63858393458,2372.63858393458,6957.48265921477,6957.48265921477
686,2309.6474039717,2297.5697404617,1266.08001780054,1266.08001780054,1266.08001780054,1266.08001780054,6121.71786669915,6121.71786669915
687,2625.12943538851,2537.32182117279,911.47473909749,911.47473909749,911.47473909749,911.47473909749,5707.84430645851,5707.84430645851
688,3372.04,3225.02,1712.41,1712.41,1712.41,1712.41,6157.88,6157.88
689,2764.73031322383,2724.17881622593,891.392487784578,891.392487784578,891.392487784578,891.392487784578,5843.20956774834,5843.20956774834
690,3348.26497085036,3264.80343790558,1120.17389176053,1120.17389176053,1120.17389176053,1120.17389176053,5405.54292442998,5405.54292442998
691,2721.51928896286,2664.9461549372,955.092296876372,955.092296876372,955.092296876372,955.092296876372,5870.40584492763,5870.40584492763
692,3127.16467881738,3126.52918880521,2038.23281816833,2038.23281816833,2038.23281816833,2038.23281816833,6774.10441028295,6774.10441028295
693,2162.24,2131.26,1215.65,1215.65,1215.65,1215.65,6247.46,6247.46
694,3369.08,3314.88,1058.68,1058.68,1058.68,1058.68,5390.44,5390.44
695,4267.68,3981.43,1935.15,1935.15,1935.15,1935.15,6390.44,6390.44
696,3550.62263298923,3357.84451700174,1458.38332858932,1458.38332858932,1458.38332858932,1458.38332858932,6141.05637058347,6141.05637058347
697,3518.43696465273,3302.22832124003,1720.54447085744,1720.54447085744,1720.54447085744,1720.54447085744,6164.66700871827,6164.66700871827
698,3286.09055781597,3051.50769497835,1912.53420522126,1912.53420522126,1912.53420522126,1912.53420522126,6377.06494437521,6377.06494437521
699,2724.87434601618,2707.94665215327,883.969433074423,883.969433074423,883.969433074423,883.969433074423,5777.71552752749,5777.71552752749
700,3215.41000031844,3147.82662617502,1311.70895196112,1311.70895196112,1311.70895196112,1311.70895196112,6093.52465350834,6093.52465350834
701,2247.43123667429,2263.41308292856,1316.75333334001,1316.75333334001,1316.75333334001,1316.75333334001,6291.87693197369,6291.87693197369
702,3393.56,3199.66,1357.98,1357.98,1357.98,1357.98,6084.77,6084.77
703,3281.41172074545,3047.27117987372,1922.00726814275,1922.00726814275,1922.00726814275,1922.00726814275,6386.67794638263,6386.67794638263
704,3281.39592713899,3310.2406850185,1698.28856233505,1698.28856233505,1698.28856233505,1698.28856233505,6212.322149634,6212.322149634
705,2597.23972508505,2547.12822121391,837.327657245749,837.327657245749,837.327657245749,837.327657245749,5760.76100994794,5760.76100994794
706,3054.72,3094.63,1923.41,1923.41,1923.41,1923.41,6773.57,6773.57
707,3194.3098833189,3184.42396277406,1059.20772849523,1059.20772849523,1059.20772849523,1059.20772849523,5390.72674124348,5390.72674124348
708,2363.18188339599,2333.14038782777,1225.71122680964,1225.71122680964,1225.71122680964,1225.71122680964,6023.30924871865,6023.30924871865
709,3950.28,3689.08,1942.36,1942.36,1942.36,1942.36,6397.96,6397.96
710,2718.61597267005,2658.3634131054,1979.63533381771,1979.63533381771,1979.63533381771,1979.63533381771,6785.85096101557,6785.85096101557
711,3270.95975975845,3181.6653847147,1100.66723584246,1100.66723584246,1100.66723584246,1100.66723584246,5377.48435567552,5377.48435567552
712,2511.16017620428,2417.05259643422,1469.73000008687,1469.73000008687,1469.73000008687,1469.73000008687,6194.39609417529,6194.39609417529
713,3054.72,3094.63,1923.41,1923.41,1923.41,1923.41,6773.57,6773.57
714,3347.88336832991,3265.06273528831,1123.47302695306,1123.47302695306,1123.47302695306,1123.47302695306,5410.14698288058,5410.14698288058
715,2152.00287804785,2180.56269667804,1338.96466786544,1338.96466786544,1338.96466786544,1338.96466786544,6315.79482818396,6315.79482818396
716,4306.34491447421,4019.6204615007,1935.68451031193,1935.68451031193,1935.68451031193,1935.68451031193,6393.29272357491,6393.29272357491
717,2325.67685304554,2316.00658473315,1303.56020206089,1303.56020206089,1303.56020206089,1303.56020206089,6191.93014170404,6191.93014170404
718,3368.90979130714,3314.74055191428,1058.67807405071,1058.67807405071,1058.67807405071,1058.67807405071,5390.43946198178,5390.43946198178
719,3045.19220943287,2916.82484611365,1125.98617705662,1125.98617705662,1125.98617705662,1125.98617705662,5841.86514778138,5841.86514778138
720,2723.21,2706.59,882.25,882.25,882.25,882.25,5776.35,5776.35
721,3460.75875061451,3270.61848080935,1715.00924400726,1715.00924400726,1715.00924400726,1715.00924400726,6160.34774996609,6160.34774996609
722,2745.70607920589,2684.63999517627,1945.23419198488,1945.23419198488,1945.23419198488,1945.23419198488,6734.04643109987,6734.04643109987
723,2229.63685619223,2204.0710578252,1078.38537877141,1078.38537877141,1078.38537877141,1078.38537877141,5793.97519780229,5793.97519780229
724,2643.21089530463,2617.09265123201,863.039356963223,863.039356963223,863.039356963223,863.039356963223,5748.43612884013,5748.43612884013
725,3744.74133916566,3686.38675472256,2808.35717682526,2808.35717682526,2808.35717682526,2808.35717682526,6864.69746879145,6864.69746879145
726,2243.92652521007,2243.02785814494,1134.67869874091,1134.67869874091,1134.67869874091,1134.67869874091,6081.88201357682,6081.88201357682
727,4236.58361316742,3952.78781761025,1935.85637980171,1935.85637980171,1935.85637980171,1935.85637980171,6391.17675119402,6391.17675119402
728,2216.72577907982,2236.35702430406,1322.13496192945,1322.13496192945,1322.13496192945,1322.13496192945,6299.929532886,6299.929532886
729,2248.96282179072,2271.49398480267,1070.67300816705,1070.67300816705,1070.67300816705,1070.67300816705,6000.77586908786,6000.77586908786
