patch_ID,corn,soy,mis,swi,sorghum,cane,fallow,CRP
974,4944.08,4863.32,2365.68,2365.68,2365.68,2365.68,7134.48,7134.48
975,3341.81766781415,3298.96443239411,1194.87486361288,1194.87486361288,1194.87486361288,1194.87486361288,6214.1877078252,6214.1877078252
976,3742.49093039369,3767.21255311812,2489.83258564243,2489.83258564243,2489.83258564243,2489.83258564243,7218.75894068456,7218.75894068456
977,4868.45107783226,4862.31297470263,2603.13452190229,2603.13452190229,2603.13452190229,2603.13452190229,7241.48010170011,7241.48010170011
978,2629.45640638179,2826.14766134507,937.214888287705,937.214888287705,937.214888287705,937.214888287705,6046.40849435266,6046.40849435266
979,2935.1,2963.4,1246.15,1246.15,1246.15,1246.15,6379.7,6379.7
980,3017.93663749337,3144.80645539377,702.820324790984,702.820324790984,702.820324790984,702.820324790984,5445.20946632172,5445.20946632172
981,3846.44,3763.85,1246.26,1246.26,1246.26,1246.26,6278.98,6278.98
982,3730.88780026273,3833.7133121506,2648.77502239223,2648.77502239223,2648.77502239223,2648.77502239223,7307.12674407837,7307.12674407837
983,4790.32520097278,4725.18713639261,2188.00015786131,2188.00015786131,2188.00015786131,2188.00015786131,6947.36590865776,6947.36590865776
984,4958.51557328385,4877.28061332418,2365.24426714165,2365.24426714165,2365.24426714165,2365.24426714165,7134.2504323048,7134.2504323048
985,3588.88445846958,3489.72773020122,1197.41009455224,1197.41009455224,1197.41009455224,1197.41009455224,6213.29501570608,6213.29501570608
986,4111.96,4181.12,2275.84,2275.84,2275.84,2275.84,7108.61,7108.61
987,3729.25,3843.1,2671.21,2671.21,2671.21,2671.21,7319.6,7319.6
988,4966.27658284279,4884.70806515442,2363.60408738867,2363.60408738867,2363.60408738867,2363.60408738867,7133.19233006847,7133.19233006847
989,2988.60935450477,2827.73292496877,1242.27513782811,1242.27513782811,1242.27513782811,1242.27513782811,6341.49233208481,6341.49233208481
990,3162.81178186177,3091.76692387201,1211.03530481415,1211.03530481415,1211.03530481415,1211.03530481415,6238.88631497168,6238.88631497168
991,4956.19053449368,4958.54870380919,2639.21732137694,2639.21732137694,2639.21732137694,2639.21732137694,7311.06412557377,7311.06412557377
992,3991.94456125157,4063.75306337028,2251.36540446677,2251.36540446677,2251.36540446677,2251.36540446677,7066.88373804402,7066.88373804402
993,2692.33801252135,2686.87851880973,901.14582845206,901.14582845206,901.14582845206,901.14582845206,5925.45910502162,5925.45910502162
994,3790.95483752752,3770.06995610974,2343.53746933301,2343.53746933301,2343.53746933301,2343.53746933301,7141.8846895627,7141.8846895627
995,2240.50463727369,2538.3376132336,1415.27352205769,1415.27352205769,1415.27352205769,1415.27352205769,6575.55630300634,6575.55630300634
996,2837.5483106545,2976.30651534322,1973.83242752974,1973.83242752974,1973.83242752974,1973.83242752974,7929.77610508688,7929.77610508688
997,1769.68376555239,2195.17627592066,1830.16482861149,1830.16482861149,1830.16482861149,1830.16482861149,7338.69553486695,7338.69553486695
998,2521.87450614264,2774.19253873584,600.139165693014,600.139165693014,600.139165693014,600.139165693014,5421.07734054521,5421.07734054521
999,3750.95,3641.55,1197.45,1197.45,1197.45,1197.45,6210.63,6210.63
1000,3950.39,3839.31,1431.77,1431.77,1431.77,1431.77,6818.44,6818.44
