patch_ID,corn,soy,mis,swi,sorghum,cane,fallow,CRP
488,3063.89,2886.47,1751.18,1751.18,1751.18,1751.18,5720.37,5720.37
489,2589.59,2217.48,1389.52,1389.52,1389.52,1389.52,4690.67,4690.67
490,2428.41,2523.54,2407.29,2407.29,2407.29,2407.29,6139.75,6139.75
491,2242.39278011367,1968.95487774481,1318.79102363864,1318.79102363864,1318.79102363864,1318.79102363864,4876.60068531275,4876.60068531275
492,2739.88814581016,2544.4067635767,965.235283393677,965.235283393677,965.235283393677,965.235283393677,5057.72953999202,5057.72953999202
493,2927.79,2687.25,1499.11,1499.11,1499.11,1499.11,4971.87,4971.87
494,2536.27298277814,2176.12402727528,1378.29379886,1378.29379886,1378.29379886,1378.29379886,4711.4955475709,4711.4955475709
495,1999.96870544923,1888.50559441921,1770.74587960449,1770.74587960449,1770.74587960449,1770.74587960449,5022.79544771898,5022.79544771898
496,2694.02646373158,2454.63608882911,3185.74352778651,3185.74352778651,3185.74352778651,3185.74352778651,7404.08453756109,7404.08453756109
497,2442.64063284509,2521.31437877521,2444.81378060174,2444.81378060174,2444.81378060174,2444.81378060174,6168.70808356403,6168.70808356403
498,3039.6487297868,2842.9789757184,1592.95985605343,1592.95985605343,1592.95985605343,1592.95985605343,5058.8151887606,5058.8151887606
499,2595.33270636891,2433.12648023266,3150.92140751125,3150.92140751125,3150.92140751125,3150.92140751125,7433.0807688028,7433.0807688028
500,3592.29,3220.54,3184.44,3184.44,3184.44,3184.44,7248.66,7248.66
501,2592.27212149081,2431.31356193622,3158.59622137913,3158.59622137913,3158.59622137913,3158.59622137913,7452.0997830458,7452.0997830458
502,2516.91513241342,2304.32760252333,1508.45735441964,1508.45735441964,1508.45735441964,1508.45735441964,4976.08867600696,4976.08867600696
503,2454.88873690154,2283.86125803599,1774.64405974857,1774.64405974857,1774.64405974857,1774.64405974857,5024.48692390104,5024.48692390104
504,1876.73090998424,1691.07633918208,1770.1972625021,1770.1972625021,1770.1972625021,1770.1972625021,4992.45038763798,4992.45038763798
505,2470.40451809693,2475.80626104367,1988.52846007313,1988.52846007313,1988.52846007313,1988.52846007313,5534.33364618839,5534.33364618839
506,2357.4069649757,2094.45143372436,1437.22292163259,1437.22292163259,1437.22292163259,1437.22292163259,4794.60810484436,4794.60810484436
507,3688.12389289509,3291.2582203691,3180.44377112217,3180.44377112217,3180.44377112217,3180.44377112217,7245.72340872665,7245.72340872665
508,1835.72332051651,1733.62640991254,1776.71655296723,1776.71655296723,1776.71655296723,1776.71655296723,5028.36910729875,5028.36910729875
509,3212.92092650795,2806.38627120696,1684.65268016619,1684.65268016619,1684.65268016619,1684.65268016619,4943.27939224388,4943.27939224388
510,3328.05,3073.08,1497.71,1497.71,1497.71,1497.71,4971.69,4971.69
511,2493.38422325971,2157.33306805482,924.68440920515,924.68440920515,924.68440920515,924.68440920515,5155.03942698867,5155.03942698867
512,2726.96036955741,2356.2045759579,1445.48420486241,1445.48420486241,1445.48420486241,1445.48420486241,4717.71287674074,4717.71287674074
513,2397.98,2439.69,2419.18,2419.18,2419.18,2419.18,6152.82,6152.82
514,3060.44,2786.62,1487.76,1487.76,1487.76,1487.76,4966.88,4966.88
515,1745.60451046564,1628.56705127646,2366.40180177636,2366.40180177636,2366.40180177636,2366.40180177636,5910.88884979283,5910.88884979283
516,2432.92416956855,2522.69533446386,2422.59922702224,2422.59922702224,2422.59922702224,2422.59922702224,6133.85288776793,6133.85288776793
517,2428.41,2523.54,2407.29,2407.29,2407.29,2407.29,6139.75,6139.75
518,2594.11,2432.86,3150.49,3150.49,3150.49,3150.49,7433.44,7433.44
519,3020.13204310459,2806.38141419869,1489.99633372282,1489.99633372282,1489.99633372282,1489.99633372282,5097.41915281485,5097.41915281485
520,2532.40095471031,2422.14696549137,1447.72085682697,1447.72085682697,1447.72085682697,1447.72085682697,4804.75860077873,4804.75860077873
521,2712.38621941867,2475.80595143226,1160.97468573883,1160.97468573883,1160.97468573883,1160.97468573883,5183.7243408317,5183.7243408317
522,1544.27,1516.6,1036.53,1036.53,1036.53,1036.53,3953.23,3953.23
523,3562.39,3144.96,3171.14,3171.14,3171.14,3171.14,7237.64,7237.64
524,3731.4,3326.34,3178.34,3178.34,3178.34,3178.34,7240.71,7240.71
525,3622.53123581108,3263.897249765,1742.52333215887,1742.52333215887,1742.52333215887,1742.52333215887,5005.08464043185,5005.08464043185
526,2350.08273900938,2081.96441377256,1436.76226953401,1436.76226953401,1436.76226953401,1436.76226953401,4796.29776434023,4796.29776434023
527,1883.57,1683.98,1769.11,1769.11,1769.11,1769.11,4986.46,4986.46
528,4878.6,4524.86,1759.6,1759.6,1759.6,1759.6,4991.6,4991.6
529,2857.96,2709.04,1012.22,1012.22,1012.22,1012.22,3919.73,3919.73
530,2342.98318096879,2198.77901735685,1126.42558059158,1126.42558059158,1126.42558059158,1126.42558059158,4341.83478400468,4341.83478400468
531,2857.96,2709.04,1012.22,1012.22,1012.22,1012.22,3919.73,3919.73
532,2989.65,2819.95,1588.41,1588.41,1588.41,1588.41,4950.04,4950.04
533,3068.01035638122,2827.60042261498,1497.10613314685,1497.10613314685,1497.10613314685,1497.10613314685,4993.42879171468,4993.42879171468
534,2937.52,2727.51,1599.47,1599.47,1599.47,1599.47,5434.4,5434.4
535,3201.66517538039,2832.41770169588,2354.9758998982,2354.9758998982,2354.9758998982,2354.9758998982,6494.77038248535,6494.77038248535
536,2935.66291395846,2698.22968994046,1498.0928453615,1498.0928453615,1498.0928453615,1498.0928453615,4986.00492516654,4986.00492516654
537,3681.97,3318.68,1770.22,1770.22,1770.22,1770.22,4986.7,4986.7
538,2508.18,2294.8,1506.98,1506.98,1506.98,1506.98,4976.57,4976.57
539,3108.64,2945.22,1494.03,1494.03,1494.03,1494.03,4975.58,4975.58
540,3092.51784015056,2730.20363641252,1557.03315892284,1557.03315892284,1557.03315892284,1557.03315892284,4818.3309895619,4818.3309895619
541,2589.59,2217.48,1389.52,1389.52,1389.52,1389.52,4690.67,4690.67
542,2286.66485238481,2064.56085770555,1176.67952414721,1176.67952414721,1176.67952414721,1176.67952414721,4058.56466613666,4058.56466613666
543,2428.41,2523.54,2407.29,2407.29,2407.29,2407.29,6139.75,6139.75
544,4569.61167793445,4215.48834453401,1759.13282875462,1759.13282875462,1759.13282875462,1759.13282875462,5014.82738058906,5014.82738058906
545,2937.52,2727.51,1599.47,1599.47,1599.47,1599.47,5434.4,5434.4
546,2171.95,1817.89,1421.11,1421.11,1421.11,1421.11,4659.81,4659.81
547,4878.6,4524.86,1759.6,1759.6,1759.6,1759.6,4991.6,4991.6
548,2420.1967970635,2089.83597713189,1352.95545158349,1352.95545158349,1352.95545158349,1352.95545158349,4774.97680154974,4774.97680154974
549,3681.97,3318.68,1770.22,1770.22,1770.22,1770.22,4986.7,4986.7
550,4523.84185701564,4166.0978792115,1753.00228464099,1753.00228464099,1753.00228464099,1753.00228464099,5004.44011486907,5004.44011486907
551,2296.92258807297,2067.21658840152,1014.95138140254,1014.95138140254,1014.95138140254,1014.95138140254,3973.47724685388,3973.47724685388
552,2943.80404546614,2525.98159076203,1712.51067772472,1712.51067772472,1712.51067772472,1712.51067772472,4989.21253739022,4989.21253739022
553,2928.71117362378,2690.90497921694,1502.30439240505,1502.30439240505,1502.30439240505,1502.30439240505,4972.57821413011,4972.57821413011
554,2716.52612105837,2406.34014593602,964.060547110805,964.060547110805,964.060547110805,964.060547110805,5106.30257335966,5106.30257335966
555,3076.53942201589,2755.05520435897,3181.66019684697,3181.66019684697,3181.66019684697,3181.66019684697,7330.11683812414,7330.11683812414
556,3223.32,2761.3,1649.23,1649.23,1649.23,1649.23,5519.65,5519.65
557,2407.3984207819,2237.52851929545,2233.84136547233,2233.84136547233,2233.84136547233,2233.84136547233,5944.29761461557,5944.29761461557
558,2397.98,2439.69,2419.18,2419.18,2419.18,2419.18,6152.82,6152.82
559,2429.74,2524.47,2408.22,2408.22,2408.22,2408.22,6108.18,6108.18
560,3557.80331700986,3142.36686145616,3191.09383569828,3191.09383569828,3191.09383569828,3191.09383569828,7312.75438072228,7312.75438072228
561,4643.55508677553,4300.66608808828,1746.79034647799,1746.79034647799,1746.79034647799,1746.79034647799,5041.99191573659,5041.99191573659
562,2726.92545086953,2474.48300757642,3189.23044161682,3189.23044161682,3189.23044161682,3189.23044161682,7396.66238953583,7396.66238953583
563,2583.43790147057,2423.73330666801,3192.6302823022,3192.6302823022,3192.6302823022,3192.6302823022,7525.16280613945,7525.16280613945
564,2399.55669805177,2437.76278526065,2420.81516975323,2420.81516975323,2420.81516975323,2420.81516975323,6153.4128685655,6153.4128685655
565,2577.11050124742,2284.8037587175,903.393756700651,903.393756700651,903.393756700651,903.393756700651,5006.33206202647,5006.33206202647
566,3581.76694343721,3292.49200725978,2502.63775716699,2502.63775716699,2502.63775716699,2502.63775716699,5906.56977779541,5906.56977779541
567,4813.10194597105,4457.26353474494,1747.08642246452,1747.08642246452,1747.08642246452,1747.08642246452,5010.53546912321,5010.53546912321
568,4323.23908074776,3933.76843667974,1727.39900134375,1727.39900134375,1727.39900134375,1727.39900134375,5160.31229433396,5160.31229433396
569,3096.03368081183,2898.3302751886,2523.13553166747,2523.13553166747,2523.13553166747,2523.13553166747,5863.74018933132,5863.74018933132
570,2956.54907053007,2658.76055000435,3184.25836627307,3184.25836627307,3184.25836627307,3184.25836627307,7352.95581128509,7352.95581128509
571,1980.29309328575,1886.66006022861,1554.21728214889,1554.21728214889,1554.21728214889,1554.21728214889,4733.81506412312,4733.81506412312
572,4584.40813671371,4227.42873847111,1754.80182495809,1754.80182495809,1754.80182495809,1754.80182495809,5001.26081431246,5001.26081431246
573,3699.18585478193,3301.83955744323,3179.7525964045,3179.7525964045,3179.7525964045,3179.7525964045,7242.55100678947,7242.55100678947
574,3215.57457702038,2989.67779871116,2517.50252899824,2517.50252899824,2517.50252899824,2517.50252899824,5872.35455154829,5872.35455154829
575,4717.91307924395,4351.15942339396,1747.8527356739,1747.8527356739,1747.8527356739,1747.8527356739,5054.8899382211,5054.8899382211
576,2977.53288981835,2798.46322338017,1590.98078915421,1590.98078915421,1590.98078915421,1590.98078915421,5062.62475901755,5062.62475901755
577,2543.31656253105,2387.60145491851,3189.19690142737,3189.19690142737,3189.19690142737,3189.19690142737,7314.87693089793,7314.87693089793
578,2020.06231794943,1907.88878620435,1708.35666858325,1708.35666858325,1708.35666858325,1708.35666858325,5013.37170684492,5013.37170684492
579,2589.59,2217.48,1389.52,1389.52,1389.52,1389.52,4690.67,4690.67
580,1642.84374961257,1621.28787764814,2371.61888655813,2371.61888655813,2371.61888655813,2371.61888655813,5920.14762871384,5920.14762871384
581,2604.46278987516,2444.21173002469,1674.19942921475,1674.19942921475,1674.19942921475,1674.19942921475,5036.760147573,5036.760147573
582,2629.45909188714,2468.19961305969,1267.93901608561,1267.93901608561,1267.93901608561,1267.93901608561,4472.03760755438,4472.03760755438
583,2543.60619998036,2382.36946519491,3196.12174930219,3196.12174930219,3196.12174930219,3196.12174930219,7357.1110966799,7357.1110966799
584,2399.46032227459,2230.63344982743,2208.61754997883,2208.61754997883,2208.61754997883,2208.61754997883,5922.74993889851,5922.74993889851
585,2564.79508278417,2407.99665026307,3195.13679052383,3195.13679052383,3195.13679052383,3195.13679052383,7505.01806388171,7505.01806388171
586,3060.44,2786.62,1487.76,1487.76,1487.76,1487.76,4966.88,4966.88
587,2972.7486449806,2789.97875447775,1593.04828573064,1593.04828573064,1593.04828573064,1593.04828573064,5107.93994268574,5107.93994268574
588,2396.66,2228.2,2199.72,2199.72,2199.72,2199.72,5915.18,5915.18
589,3001.93617996433,2821.57578655484,2173.78973587043,2173.78973587043,2173.78973587043,2173.78973587043,5716.85767716162,5716.85767716162
590,2545.5,2348.16,3241.4,3241.4,3241.4,3241.4,7633.26,7633.26
591,2478.96229364046,2436.29132750773,1526.71634258068,1526.71634258068,1526.71634258068,1526.71634258068,5566.7536411218,5566.7536411218
592,2297.14958729939,2067.29396478567,1011.71033689207,1011.71033689207,1011.71033689207,1011.71033689207,3972.95826933812,3972.95826933812
593,2448.63470889026,2110.97598915566,1359.16318214639,1359.16318214639,1359.16318214639,1359.16318214639,4759.4243065036,4759.4243065036
594,2685.5149272928,2538.17407167127,1050.46286632111,1050.46286632111,1050.46286632111,1050.46286632111,4061.07595476487,4061.07595476487
595,4875.26,4522.2,1766.63,1766.63,1766.63,1766.63,4979.97,4979.97
596,4878.58273477985,4524.84624985461,1759.63633966995,1759.63633966995,1759.63633966995,1759.63633966995,4991.53988188314,4991.53988188314
597,2429.74,2524.47,2408.22,2408.22,2408.22,2408.22,6108.18,6108.18
598,1820.47,1749.68,1790.7,1790.7,1790.7,1790.7,5028.42,5028.42
599,2813.53895103731,2571.15048929808,1318.22747713096,1318.22747713096,1318.22747713096,1318.22747713096,5281.29264999237,5281.29264999237
600,3729.53214714744,3324.33384792655,3178.31199154897,3178.31199154897,3178.31199154897,3178.31199154897,7240.87337069959,7240.87337069959
601,3584.48948846465,3198.19121735726,3186.34256378911,3186.34256378911,3186.34256378911,3186.34256378911,7268.33885145869,7268.33885145869
602,3681.97,3318.68,1770.22,1770.22,1770.22,1770.22,4986.7,4986.7
603,2397.98,2439.69,2419.18,2419.18,2419.18,2419.18,6152.82,6152.82
604,2508.18,2294.8,1506.98,1506.98,1506.98,1506.98,4976.57,4976.57
605,2727.46844672747,2527.36685061704,1491.61384466415,1491.61384466415,1491.61384466415,1491.61384466415,5599.40835995544,5599.40835995544
606,2581.87695847404,2210.54270946945,1390.5468118671,1390.5468118671,1390.5468118671,1390.5468118671,4685.68414026655,4685.68414026655
607,4875.26583447905,4522.20464662104,1766.61771964439,1766.61771964439,1766.61771964439,1766.61771964439,4979.99031586568,4979.99031586568
608,1823.944459999,1749.52239510291,1778.07074031241,1778.07074031241,1778.07074031241,1778.07074031241,5051.00551451779,5051.00551451779
609,2398.92430165232,2162.04911507648,1440.88354671758,1440.88354671758,1440.88354671758,1440.88354671758,4789.6800770573,4789.6800770573
610,1824.34609631618,1751.38026103264,1777.38027262944,1777.38027262944,1777.38027262944,1777.38027262944,5056.61469858745,5056.61469858745
611,3367.69364785847,3103.11708436099,1650.54114412328,1650.54114412328,1650.54114412328,1650.54114412328,5109.47849513351,5109.47849513351
612,3079.2642755841,2816.11061400961,1492.02789453065,1492.02789453065,1492.02789453065,1492.02789453065,4968.83430974005,4968.83430974005
613,3731.4,3326.34,3178.34,3178.34,3178.34,3178.34,7240.71,7240.71
614,2170.02906904349,1816.99801073449,1423.42806634603,1423.42806634603,1423.42806634603,1423.42806634603,4661.98585164348,4661.98585164348
615,1544.27,1516.6,1036.53,1036.53,1036.53,1036.53,3953.23,3953.23
616,2588.63920150183,2216.99728256744,1388.79433772127,1388.79433772127,1388.79433772127,1388.79433772127,4688.48958963592,4688.48958963592
617,2546.85117967198,2390.96946035422,3194.31572696678,3194.31572696678,3194.31572696678,3194.31572696678,7349.52102006104,7349.52102006104
618,2522.25768612778,2306.50146416538,1516.51755069446,1516.51755069446,1516.51755069446,1516.51755069446,4974.26726943849,4974.26726943849
619,2679.44719738189,2463.38917229922,3116.53644504536,3116.53644504536,3116.53644504536,3116.53644504536,7279.77354050018,7279.77354050018
620,2429.74,2524.47,2408.22,2408.22,2408.22,2408.22,6108.18,6108.18
621,2401.61645571024,2435.2451216443,2422.95131333401,2422.95131333401,2422.95131333401,2422.95131333401,6154.18737676438,6154.18737676438
622,3636.12298504391,3280.27769799061,1769.83769716386,1769.83769716386,1769.83769716386,1769.83769716386,4991.0655479147,4991.0655479147
623,2710.64,2474.16,1158.26,1158.26,1158.26,1158.26,5182.04,5182.04
624,2712.3186357377,2322.85626612861,1499.66689930121,1499.66689930121,1499.66689930121,1499.66689930121,4784.51420401762,4784.51420401762
625,1821.24768714119,1750.03982539368,1785.35291726806,1785.35291726806,1785.35291726806,1785.35291726806,5033.96440633492,5033.96440633492
626,3566.71305471643,3149.33169704338,3180.01156919838,3180.01156919838,3180.01156919838,3180.01156919838,7270.95916276343,7270.95916276343
627,1867.05641768157,1701.1147329795,1771.73529061452,1771.73529061452,1771.73529061452,1771.73529061452,5000.9243160349,5000.9243160349
628,2929.65,2694.63,1505.56,1505.56,1505.56,1505.56,4973.3,4973.3
629,2501.04700540738,2318.15184830198,1443.56493263481,1443.56493263481,1443.56493263481,1443.56493263481,4804.02402672519,4804.02402672519
630,2654.50405749456,2469.49050876748,3045.78303321541,3045.78303321541,3045.78303321541,3045.78303321541,7162.7435875065,7162.7435875065
631,3562.39,3144.96,3171.14,3171.14,3171.14,3171.14,7237.64,7237.64
632,2986.9,2814.34,2600.92,2600.92,2600.92,2600.92,5805.27,5805.27
633,2508.18,2294.8,1506.98,1506.98,1506.98,1506.98,4976.57,4976.57
634,2710.64,2474.16,1158.26,1158.26,1158.26,1158.26,5182.04,5182.04
635,2929.65,2694.63,1505.56,1505.56,1505.56,1505.56,4973.3,4973.3
636,2224.99692924752,2135.30655754159,2275.47204134529,2275.47204134529,2275.47204134529,2275.47204134529,5807.23077285021,5807.23077285021
637,2986.21787686697,2813.14055180962,2587.08621685756,2587.08621685756,2587.08621685756,2587.08621685756,5800.1468933506,5800.1468933506
638,3060.44,2786.62,1487.76,1487.76,1487.76,1487.76,4966.88,4966.88
639,3553.89293412717,3176.2780806091,3188.20458245897,3188.20458245897,3188.20458245897,3188.20458245897,7272.53076779658,7272.53076779658
640,2642.30845174811,2262.34705782534,936.994491968776,936.994491968776,936.994491968776,936.994491968776,5172.86311326226,5172.86311326226
641,2428.41,2523.54,2407.29,2407.29,2407.29,2407.29,6139.75,6139.75
642,2742.34327736265,2525.02631746665,1510.98295088052,1510.98295088052,1510.98295088052,1510.98295088052,4973.78855358579,4973.78855358579
643,1544.27,1516.6,1036.53,1036.53,1036.53,1036.53,3953.23,3953.23
644,2344.21318302686,2096.32373054227,1385.67372585773,1385.67372585773,1385.67372585773,1385.67372585773,4830.73112761439,4830.73112761439
645,2613.56878037472,2229.51304310937,931.912857195007,931.912857195007,931.912857195007,931.912857195007,5179.46269038421,5179.46269038421
646,2400.22041676773,2445.86347834289,2418.30459561721,2418.30459561721,2418.30459561721,2418.30459561721,6151.8577178063,6151.8577178063
647,1823.65201179688,1747.31248730213,1778.47185205356,1778.47185205356,1778.47185205356,1778.47185205356,5042.83431719043,5042.83431719043
648,2287.18953721209,2063.89891946401,1153.91771869411,1153.91771869411,1153.91771869411,1153.91771869411,3995.72945729666,3995.72945729666
649,3592.29,3220.54,3184.44,3184.44,3184.44,3184.44,7248.66,7248.66
650,2444.12,2230.66,1742.59,1742.59,1742.59,1742.59,5011.98,5011.98
651,3142.41837703527,2866.66959813615,1770.51232555426,1770.51232555426,1770.51232555426,1770.51232555426,5011.60737125024,5011.60737125024
652,2434.37962284238,2395.19835521731,2456.92949948985,2456.92949948985,2456.92949948985,2456.92949948985,6166.50695303141,6166.50695303141
653,2397.98,2439.69,2419.18,2419.18,2419.18,2419.18,6152.82,6152.82
654,3339.81249557545,3019.90812461609,3138.59512770387,3138.59512770387,3138.59512770387,3138.59512770387,7217.23718647819,7217.23718647819
655,3562.86,3101.64,1656.36,1656.36,1656.36,1656.36,5522.38,5522.38
656,3060.44,2786.62,1487.76,1487.76,1487.76,1487.76,4966.88,4966.88
657,4876.21661813822,4522.96185755918,1764.61651930788,1764.61651930788,1764.61651930788,1764.61651930788,4983.30097872679,4983.30097872679
658,3801.49978770987,3403.80039131681,1753.09389418151,1753.09389418151,1753.09389418151,1753.09389418151,4995.68214957992,4995.68214957992
659,2508.18,2294.8,1506.98,1506.98,1506.98,1506.98,4976.57,4976.57
660,1658.73330164255,1665.48847707993,2373.1365830083,2373.1365830083,2373.1365830083,2373.1365830083,5923.18842556477,5923.18842556477
661,2505.34951742484,2141.9885511952,915.016373639173,915.016373639173,915.016373639173,915.016373639173,5096.10294239567,5096.10294239567
662,1692.64405101563,1624.81553779435,2369.09056356382,2369.09056356382,2369.09056356382,2369.09056356382,5915.6606049018,5915.6606049018
663,3002.17475193076,2830.76155029323,2462.03820137476,2462.03820137476,2462.03820137476,2462.03820137476,5701.16856308994,5701.16856308994
664,2951.42986691579,2735.83203043018,1600.73544332497,1600.73544332497,1600.73544332497,1600.73544332497,5436.35699953825,5436.35699953825
665,2513.41939670469,2151.92012026845,924.950081248312,924.950081248312,924.950081248312,924.950081248312,5192.97381485591,5192.97381485591
666,2984.05760778889,2810.03323928649,1589.59649257347,1589.59649257347,1589.59649257347,1589.59649257347,5002.00107982689,5002.00107982689
667,2949.59343101549,2748.73997195373,1844.32495120422,1844.32495120422,1844.32495120422,1844.32495120422,5525.0778728375,5525.0778728375
668,2500.25553103416,2313.50535818018,1428.97191602024,1428.97191602024,1428.97191602024,1428.97191602024,4795.27326418783,4795.27326418783
669,2414.84203257638,2481.85105974213,2401.93176198761,2401.93176198761,2401.93176198761,2401.93176198761,6130.29481432119,6130.29481432119
670,2524.10177402789,2308.0342820081,1517.76690955022,1517.76690955022,1517.76690955022,1517.76690955022,4973.9656262901,4973.9656262901
671,3014.8428051868,2843.77374479856,2315.16096275265,2315.16096275265,2315.16096275265,2315.16096275265,5774.51442453341,5774.51442453341
672,1544.27,1516.6,1036.53,1036.53,1036.53,1036.53,3953.23,3953.23
673,2397.98,2439.69,2419.18,2419.18,2419.18,2419.18,6152.82,6152.82
674,2397.98,2439.69,2419.18,2419.18,2419.18,2419.18,6152.82,6152.82
675,2642.85229730093,2272.14669113816,1409.7480440115,1409.7480440115,1409.7480440115,1409.7480440115,4705.27444820398,4705.27444820398
676,2918.32244009888,2484.33818140584,1421.70917612119,1421.70917612119,1421.70917612119,1421.70917612119,4980.80082597632,4980.80082597632
677,3064.37263955878,2898.39418975377,1611.80587521132,1611.80587521132,1611.80587521132,1611.80587521132,5036.10080186121,5036.10080186121
678,3126.28231436999,2801.35176989304,1703.62717106538,1703.62717106538,1703.62717106538,1703.62717106538,5531.2792312449,5531.2792312449
679,3060.44,2786.62,1487.76,1487.76,1487.76,1487.76,4966.88,4966.88
680,2422.13,2074,899.34,899.34,899.34,899.34,5003.01,5003.01
681,3068.78739946955,2700.70384075721,1561.71703521261,1561.71703521261,1561.71703521261,1561.71703521261,4813.99155969571,4813.99155969571
682,3591.17,3272.44,2512.07,2512.07,2512.07,2512.07,5886.21,5886.21
683,3328.05,3073.08,1497.71,1497.71,1497.71,1497.71,4971.69,4971.69
684,2429.74,2524.47,2408.22,2408.22,2408.22,2408.22,6108.18,6108.18
685,3020.0959889216,2841.00066872428,2546.73568034721,2546.73568034721,2546.73568034721,2546.73568034721,5796.2776757762,5796.2776757762
686,2436.71403143318,2266.65858783312,1685.18244141979,1685.18244141979,1685.18244141979,1685.18244141979,5202.26862291888,5202.26862291888
687,2502.65373758256,2138.95321216455,912.409500108811,912.409500108811,912.409500108811,912.409500108811,5071.17163721345,5071.17163721345
688,2579.18,2208.02,1387.66,1387.66,1387.66,1387.66,4688.03,4688.03
689,2748.90611257087,2381.27833556203,1380.73563231826,1380.73563231826,1380.73563231826,1380.73563231826,5608.99922745095,5608.99922745095
690,2489.70691871132,2280.15713298907,1514.60121042769,1514.60121042769,1514.60121042769,1514.60121042769,4977.96278077215,4977.96278077215
691,2681.03134846164,2368.7379906222,989.795736084944,989.795736084944,989.795736084944,989.795736084944,5254.37558893399,5254.37558893399
692,1869.2707717069,1757.34368662475,1164.32221676168,1164.32221676168,1164.32221676168,1164.32221676168,4008.79289180229,4008.79289180229
693,2705.24,2457.08,3189.7,3189.7,3189.7,3189.7,7400.79,7400.79
694,3328.05,3073.08,1497.71,1497.71,1497.71,1497.71,4971.69,4971.69
695,4858.4,4502.86,1746.16,1746.16,1746.16,1746.16,5011.49,5011.49
696,3721.96760425847,3310.08662140899,1669.20821592192,1669.20821592192,1669.20821592192,1669.20821592192,5415.16790832586,5415.16790832586
697,2589.55068655348,2217.71588067912,1398.60140614627,1398.60140614627,1398.60140614627,1398.60140614627,4679.21013033923,4679.21013033923
698,3005.82709660578,2574.9058601368,1732.99919963913,1732.99919963913,1732.99919963913,1732.99919963913,4998.60709500364,4998.60709500364
699,2712.21021584539,2475.64005399095,1160.70106927044,1160.70106927044,1160.70106927044,1160.70106927044,5183.55457407625,5183.55457407625
700,3009.48298465397,2773.73557079974,1664.18726215496,1664.18726215496,1664.18726215496,1664.18726215496,5485.56698294109,5485.56698294109
701,2810.01119911864,2555.36545417275,3222.98292166912,3222.98292166912,3222.98292166912,3222.98292166912,7529.76075084119,7529.76075084119
702,3562.86,3101.64,1656.36,1656.36,1656.36,1656.36,5522.38,5522.38
703,2998.67659868621,2570.84792783063,1743.95053982111,1743.95053982111,1743.95053982111,1743.95053982111,4995.86434877566,4995.86434877566
704,1962.94277150919,1862.61242384885,1731.9217726475,1731.9217726475,1731.9217726475,1731.9217726475,5017.67824373246,5017.67824373246
705,2660.74083398486,2262.38062594695,930.347301080731,930.347301080731,930.347301080731,930.347301080731,5158.23142578899,5158.23142578899
706,1544.27,1516.6,1036.53,1036.53,1036.53,1036.53,3953.23,3953.23
707,3055.34793666268,2783.03854188853,1488.45300961392,1488.45300961392,1488.45300961392,1488.45300961392,4967.1299506585,4967.1299506585
708,2470.02063755638,2293.10921502316,2229.02437311548,2229.02437311548,2229.02437311548,2229.02437311548,5852.74606940975,5852.74606940975
709,3681.97,3318.68,1770.22,1770.22,1770.22,1770.22,4986.7,4986.7
710,2804.88765504286,2648.28240602557,1011.71150089671,1011.71150089671,1011.71150089671,1011.71150089671,3924.69662531982,3924.69662531982
711,2512.9898712451,2298.79799622635,1510.23865986907,1510.23865986907,1510.23865986907,1510.23865986907,4975.78323451791,4975.78323451791
712,2484.17373508225,2183.03672024847,1500.27070478997,1500.27070478997,1500.27070478997,1500.27070478997,4837.55637585891,4837.55637585891
713,1544.27,1516.6,1036.53,1036.53,1036.53,1036.53,3953.23,3953.23
714,2486.70082627905,2277.77432467353,1515.84139676333,1515.84139676333,1515.84139676333,1515.84139676333,4978.18942556809,4978.18942556809
715,2622.84912785198,2409.47648670677,3237.8648105267,3237.8648105267,3237.8648105267,3237.8648105267,7590.92229942647,7590.92229942647
716,4870.53158236066,4516.0726144522,1754.23170628353,1754.23170628353,1754.23170628353,1754.23170628353,4999.54459538844,4999.54459538844
717,2441.81504065875,2271.7309529359,1586.06442385156,1586.06442385156,1586.06442385156,1586.06442385156,5068.67816458032,5068.67816458032
718,3327.737902646,3072.7791542445,1497.71109163118,1497.71109163118,1497.71109163118,1497.71109163118,4971.69014035258,4971.69014035258
719,3032.2546564496,2562.23635490783,1216.49793258271,1216.49793258271,1216.49793258271,1216.49793258271,5212.62389019609,5212.62389019609
720,2710.64,2474.16,1158.26,1158.26,1158.26,1158.26,5182.04,5182.04
721,2765.87639773787,2376.4837248246,1387.63222354641,1387.63222354641,1387.63222354641,1387.63222354641,4693.55023232701,4693.55023232701
722,2750.27633988579,2582.16124958952,1039.22298195802,1039.22298195802,1039.22298195802,1039.22298195802,4013.16900967414,4013.16900967414
723,2398.42744875996,2229.3884569248,2205.54648625697,2205.54648625697,2205.54648625697,2205.54648625697,5930.09970539441,5930.09970539441
724,2486.58308215392,2187.98046584996,944.359308991546,944.359308991546,944.359308991546,944.359308991546,5137.03882951107,5137.03882951107
725,2460.91086971367,2360.03835227532,1131.94902128155,1131.94902128155,1131.94902128155,1131.94902128155,3987.85898787212,3987.85898787212
726,2484.80381866802,2493.78072319659,2656.87985692469,2656.87985692469,2656.87985692469,2656.87985692469,6552.14104111443,6552.14104111443
727,4743.14252564128,4386.84324083362,1748.51721193192,1748.51721193192,1748.51721193192,1748.51721193192,5009.06126833781,5009.06126833781
